,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
21,2021/08/24,09:02:00,34.57656166666666,135.42748,118.0,127.5,0.1,-0.2,249.5,3.1,1260.0,3.33359999947902,4.879612480258207,2.059488517353309,2.2252947962927703,0.05144444444444445,0.1658062789394612,9.499999999999995,0.05073891483463758,-0.008490782390388191
22,2021/08/24,09:03:00,34.57654333333333,135.42744333333334,118.0,127.6,0.1,-0.3,242.0,2.4,1320.0,1.296399999885125,1.5248790692540724,2.059488517353309,2.2270401255447645,0.05144444444444445,0.16755160819145543,9.599999999999987,0.050724018351515986,-0.00857932552550614
23,2021/08/24,09:04:00,34.576535,135.42742833333332,118.0,127.5,0.1,0.3,236.2,3.5,1380.0,0.370399999854385,0.15248791386284374,2.059488517353309,2.2252947962927703,0.05144444444444445,0.1658062789394612,9.499999999999995,0.05073891483463758,-0.008490782390388191
24,2021/08/24,09:05:00,34.57655,135.42741333333333,118.0,126.8,0.0,0.5,211.2,2.1,1440.0,2.0371999995938954,-1.2199032037014037,2.059488517353309,2.21307749152881,0.0,0.15358897417550077,8.799999999999986,0.0,-0.0
25,2021/08/24,09:06:00,34.57653166666667,135.42741333333333,118.0,126.7,0.0,0.6,232.8,5.5,1500.0,-2.240926088481403e-16,-1.2199033441269886,2.059488517353309,2.2113321622768156,0.0,0.15184364492350655,8.699999999999994,0.0,-0.0
26,2021/08/24,09:07:00,34.576528333333336,135.42743833333333,118.0,128.2,0.0,0.9,247.3,5.5,1560.0,-0.37039999985438476,1.0674154416053023,2.059488517353309,2.2375121010567303,0.0,0.1780235837034212,10.199999999999976,0.0,-0.0
27,2021/08/24,09:08:00,34.576526666666666,135.42742833333332,118.0,126.8,0.0,0.2,177.9,1.8,1620.0,-0.555600000176355,0.15248792177421203,2.059488517353309,2.21307749152881,0.0,0.15358897417550077,8.799999999999986,0.0,-0.0
28,2021/08/24,09:09:00,34.57653166666667,135.427425,118.0,126.5,0.0,-0.1,190.8,3.7,1680.0,-2.8011576046307274e-17,-0.15248791769082604,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
29,2021/08/24,09:10:00,34.576535,135.42742333333334,118.0,126.6,0.0,0.3,216.7,4.2,1740.0,0.37039999985438493,-0.30497582772568754,2.059488517353309,2.209586833024821,0.0,0.15009831567151188,8.599999999999975,0.0,-0.0
30,2021/08/24,09:11:00,34.57653833333333,135.42742333333334,118.0,126.5,0.0,-0.3,255.6,1.8,1800.0,0.7407999997087698,-0.30497582144521007,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
31,2021/08/24,09:12:00,34.57654,135.42742,118.0,126.5,0.0,-0.4,192.6,4.2,1860.0,0.9260000000307401,-0.6099516383544556,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
32,2021/08/24,09:13:00,34.57654,135.42742333333334,118.0,126.5,0.0,0.3,218.5,2.1,1920.0,0.9260000000307401,-0.30497581917722727,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
33,2021/08/24,09:14:00,34.576541666666664,135.427415,118.0,126.5,0.0,0.1,228.5,2.0,1980.0,1.111199999563155,-1.0674153590074957,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
34,2021/08/24,09:15:00,34.576545,135.42741166666667,118.0,126.5,0.0,0.0,230.5,3.2,2040.0,1.4816000002070948,-1.372391144595521,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
35,2021/08/24,09:16:00,34.57654,135.42742,118.0,126.5,0.0,-0.2,222.5,4.0,2100.0,0.9260000000307401,-0.6099516383544556,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
36,2021/08/24,09:17:00,34.57653166666667,135.42742666666666,118.0,126.5,0.0,-0.3,225.6,2.0,2160.0,0.0,0.0,2.059488517353309,2.2078415037728267,0.0,0.14835298641951766,8.49999999999998,0.0,-0.0
