,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/01/26,08:52:00,35.543235,140.04042166666667,117.6,110.6,3.5,3.6,348.1,4.0,600.0,1110.6444000003921,-1334.318928327991,2.0525072003453313,1.9303341527057283,1.8005555555555555,-0.12217304763960302,-6.999999999999997,1.7871344874830692,0.219432523320046
11,2021/01/26,08:53:00,35.54278166666667,140.04160666666667,114.5,113.8,4.0,4.4,346.6,4.0,660.0,1060.270000000457,-1227.1729997094214,1.9984019935335073,1.986184688769547,2.057777777777778,-0.012217304763960435,-0.7000000000000074,2.057624205123508,0.025139872829864438
12,2021/01/26,08:54:00,35.54222333333333,140.04291333333333,120.0,123.3,4.5,4.5,351.6,4.8,720.0,998.2279999999764,-1109.025854973026,2.0943951023931953,2.151990967709008,2.315,0.057595865315812844,3.2999999999999985,2.3111613054614755,-0.1332607224113982
13,2021/01/26,08:55:00,35.541435,140.04417,132.4,131.2,4.8,5.0,345.2,4.2,780.0,910.6284000000687,-995.4004307194235,2.3108159296404924,2.28987197861656,2.4693333333333336,-0.020943951023932428,-1.200000000000027,2.4687917677272186,0.051713815498637294
14,2021/01/26,08:56:00,35.540505,140.045415,133.7,133.4,5.0,5.3,359.0,3.9,840.0,807.2868000004279,-882.8296029165027,2.333505209916418,2.3282692221604355,2.5722222222222224,-0.005235987755982663,-0.29999999999998134,2.5721869628364367,0.013468062521928417
15,2021/01/26,08:57:00,35.53952833333334,140.04663833333333,135.9,139.2,4.9,5.2,359.0,4.2,900.0,698.7596000004573,-772.2168701102881,2.371902453460294,2.4294983187761066,2.520777777777778,0.05759586531581239,3.2999999999999723,2.5165978659469403,-0.1451061199590769
16,2021/01/26,08:58:00,35.53854166666667,140.047615,145.5,146.3,4.3,4.6,354.0,4.0,960.0,589.1212000001337,-683.90743729908,2.5394540616517496,2.5534166956677042,2.212111111111111,0.013962634015954656,0.8000000000000012,2.2118954833890263,-0.0308858942635604
17,2021/01/26,08:59:00,35.537641666666666,140.048325,148.1,145.5,3.4,3.5,357.9,3.4,1020.0,489.113199999972,-619.7098189174653,2.584832622203602,2.5394540616517496,1.749111111111111,-0.04537856055185241,-2.5999999999999908,1.7473105232939368,0.07934490657007895
18,2021/01/26,09:00:00,35.53696,140.04881,151.8,146.3,2.5,2.8,359.3,3.3,1080.0,413.36640000014205,-575.8563421499598,2.6494098045273926,2.5534166956677042,1.2861111111111112,-0.09599310885968837,-5.500000000000014,1.2801901106777882,0.12326828726906618
19,2021/01/26,09:01:00,35.53642833333333,140.049135,153.5,146.3,2.0,2.0,359.0,3.2,1140.0,354.2876000000757,-546.4700382270377,2.6790804018112957,2.5534166956677042,1.028888888888889,-0.12566370614359146,-7.199999999999985,1.020775792685785,0.12895397142282833
20,2021/01/26,09:02:00,35.53594833333333,140.04941833333334,154.3,145.1,1.8,1.8,1.4,3.0,1200.0,300.9499999997263,-520.8511037844873,2.693043035827251,2.5324727446437723,0.9259999999999999,-0.16057029118347851,-9.200000000000012,0.9140881814575867,0.14804997980263923
21,2021/01/26,09:03:00,35.53554333333334,140.04966833333333,152.3,140.8,1.6,1.8,356.3,3.0,1260.0,255.9464000004431,-498.2459767675259,2.658136450787364,2.4574235868080163,0.8231111111111112,-0.20071286397934787,-11.499999999999998,0.8065869124256785,0.16410196201806632
22,2021/01/26,09:04:00,35.53518666666667,140.049915,150.1,137.9,1.4,1.5,10.8,2.9,1320.0,216.31360000023278,-475.9420122211646,2.6197392072434886,2.4068090385001804,0.7202222222222221,-0.21293016874330825,-12.200000000000003,0.7039566474180525,0.1522008145137588
23,2021/01/26,09:05:00,35.534865,140.05014,151.1,134.4,1.3,1.1,12.3,2.7,1380.0,180.57000000046702,-455.5970827841398,2.6371924997634317,2.345722514680379,0.6687777777777778,-0.29146998508305266,-16.699999999999978,0.6405703996082168,0.19218032988615713
24,2021/01/26,09:06:00,35.53459,140.050355,141.6,130.7,1.2,1.3,357.0,3.1,1440.0,150.01200000024255,-436.156208210054,2.4713862208239705,2.2811453323565885,0.6173333333333334,-0.19024088846738207,-10.90000000000001,0.6061958453046046,0.116734920139093
25,2021/01/26,09:07:00,35.53424666666667,140.05070833333335,138.3,125.2,1.9,1.8,14.3,2.6,1500.0,111.86080000023935,-404.20644559164685,2.413790355508158,2.1851522234969005,0.9774444444444443,-0.2286381320112576,-13.100000000000025,0.9520073982393128,0.22153906128022416
26,2021/01/26,09:08:00,35.53385333333333,140.05123833333334,128.8,119.1,2.3,2.0,0.9,2.4,1560.0,68.15360000005204,-356.2812751082095,2.2479840765686965,2.0786871391252464,1.1832222222222222,-0.1692969374434501,-9.700000000000008,1.1663062491474667,0.19936037810974597
27,2021/01/26,09:09:00,35.53349,140.051855,122.2,111.0,2.2,2.4,7.4,2.7,1620.0,27.78000000013238,-300.5188118772094,2.132792345937071,1.9373154697137058,1.131777777777778,-0.19547687622336496,-11.200000000000003,1.110223245820763,0.21983012239184838
28,2021/01/26,09:10:00,35.533185,140.05253166666665,117.1,100.1,2.2,2.3,16.4,2.2,1680.0,-6.111599999571239,-239.33038119376337,2.0437805540853597,1.7470745812463238,1.131777777777778,-0.296705972839036,-17.0,1.0823244715821647,0.33089979825619964
29,2021/01/26,09:11:00,35.533008333333335,140.05321,102.2,90.1,2.1,2.0,5.8,2.3,1740.0,-25.742799999749348,-177.9908636926259,1.7837264955382048,1.5725416560468908,1.0803333333333334,-0.21118483949131406,-12.10000000000001,1.0563318234448809,0.226457920790429
30,2021/01/26,09:12:00,35.532941666666666,140.05391,91.4,81.2,2.0,1.7,346.9,2.0,1800.0,-33.150799999995115,-114.69187429562764,1.5952309363228172,1.4172073526193956,1.028888888888889,-0.17802358370342167,-10.200000000000003,1.012627925532798,0.18220052170659354
31,2021/01/26,09:13:00,35.532956666666664,140.05451666666667,87.7,76.0,1.5,1.5,352.5,2.0,1860.0,-31.484000000255666,-59.83268047320656,1.530653753999027,1.3264502315156905,0.7716666666666666,-0.2042035224833365,-11.699999999999998,0.7556336021964625,0.15648419625010876
32,2021/01/26,09:14:00,35.53301,140.05493833333333,79.3,75.1,1.1,1.1,349.5,2.1,1920.0,-25.55760000021678,-21.702526761946782,1.3840460968315034,1.3107422682477414,0.565888888888889,-0.07330382858376194,-4.2000000000000055,0.5643691813893518,0.041444681996780974
33,2021/01/26,09:15:00,35.53306333333333,140.05522,76.0,76.1,0.7,0.9,346.6,1.9,1980.0,-19.63120000017796,3.7677985304849635,1.3264502315156905,1.3281955607676847,0.36011111111111105,0.001745329251994221,0.09999999999999377,0.36011056263066277,-0.0006285121370973407
34,2021/01/26,09:16:00,35.533135,140.055285,19.6,73.8,0.2,0.2,351.7,2.3,2040.0,-11.667599999755673,9.645559933379841,0.3420845333908886,1.2880529879718152,0.1028888888888889,0.9459684545809265,54.199999999999996,0.060185645226462414,-0.08344945515379072
35,2021/01/26,09:17:00,35.533163333333334,140.05521,308.1,76.1,0.2,0.1,333.0,2.4,2100.0,-8.519199999809075,2.8635250975545348,5.37735942539453,1.3281955607676847,0.1028888888888889,2.2340214425527414,127.99999999999997,-0.06334472512795103,-0.08107755087109166
36,2021/01/26,09:18:00,35.533213333333336,140.05515666666668,343.4,80.0,0.2,0.1,340.2,2.5,2160.0,-2.963199999624635,-1.9592534043860992,5.993460651348527,1.3962634015954636,0.1028888888888889,1.6859880574265234,96.60000000000007,-0.011825755706266157,-0.10220702010510746
37,2021/01/26,09:19:00,35.53324666666666,140.05516,343.4,80.4,0.1,-0.2,332.6,2.7,2220.0,0.7407999997087701,-1.6578294654837118,5.993460651348527,1.4032447186034411,0.05144444444444445,1.6929693744345011,97.00000000000009,-0.006269500666287106,-0.05106098535665912
38,2021/01/26,09:20:00,35.53324666666666,140.055165,343.4,80.2,0.0,-0.2,332.2,2.3,2280.0,0.74079999970877,-1.205694158117293,5.993460651348527,1.3997540600994522,0.0,1.6894787159305118,96.80000000000005,-0.0,-0.0
39,2021/01/26,09:21:00,35.533245,140.055165,343.4,80.2,0.0,0.3,340.2,2.7,2340.0,0.555600000176355,-1.205694175334055,5.993460651348527,1.3997540600994522,0.0,1.6894787159305118,96.80000000000005,-0.0,-0.0
40,2021/01/26,09:22:00,35.53324166666667,140.05516333333333,343.4,80.1,0.0,0.5,347.1,2.8,2400.0,0.18520000032197004,-1.3564059803264348,5.993460651348527,1.3980087308474578,0.0,1.6877333866785176,96.70000000000006,-0.0,-0.0
41,2021/01/26,09:23:00,35.53324,140.05516333333333,343.4,80.0,0.0,0.3,341.0,3.2,2460.0,-2.491677372867024e-16,-1.356405985574413,5.993460651348527,1.3962634015954636,0.0,1.6859880574265234,96.60000000000007,-0.0,-0.0
42,2021/01/26,09:24:00,35.53324166666667,140.055165,343.4,80.0,0.0,-0.5,343.0,2.6,2520.0,0.18520000032197112,-1.2056942053057365,5.993460651348527,1.3962634015954636,0.0,1.6859880574265234,96.60000000000007,-0.0,-0.0
43,2021/01/26,09:25:00,35.53324333333333,140.05516166666666,343.4,79.9,0.0,0.4,352.9,2.6,2580.0,0.370399999854385,-1.5071177326139849,5.993460651348527,1.3945180723434694,0.0,1.6842427281745291,96.50000000000007,-0.0,-0.0
44,2021/01/26,09:26:00,35.53324333333333,140.05516833333334,343.4,79.8,0.0,0.4,343.7,2.1,2640.0,0.37039999985438576,-0.9042706390543711,5.993460651348527,1.392772743091475,0.0,1.682497398922534,96.40000000000002,-0.0,-0.0
45,2021/01/26,09:27:00,35.53324833333333,140.05517333333333,343.4,79.8,0.0,0.3,326.7,2.4,2700.0,0.9260000000307395,-0.452135305444339,5.993460651348527,1.392772743091475,0.0,1.682497398922534,96.40000000000002,-0.0,-0.0
46,2021/01/26,09:28:00,35.53325666666667,140.05517666666665,343.4,79.7,0.0,0.1,348.7,1.8,2760.0,1.85200000006148,-0.1507117622193117,5.993460651348527,1.3910274138394807,0.0,1.6807520696705398,96.30000000000003,-0.0,-0.0
47,2021/01/26,09:29:00,35.533253333333334,140.05518166666667,343.4,79.7,0.0,0.3,333.7,2.3,2820.0,1.481600000207095,0.3014235251588357,5.993460651348527,1.3910274138394807,0.0,1.6807520696705398,96.30000000000003,-0.0,-0.0
48,2021/01/26,09:30:00,35.53324666666666,140.05518333333333,343.4,79.7,0.0,0.4,321.7,2.7,2880.0,0.74079999970877,0.4521353073664162,5.993460651348527,1.3910274138394807,0.0,1.6807520696705398,96.30000000000003,-0.0,-0.0
49,2021/01/26,09:31:00,35.53324666666666,140.05517833333334,343.4,79.6,0.0,0.2,335.6,1.9,2940.0,0.74079999970877,0.0,5.993460651348527,1.3892820845874863,0.0,1.6790067404185456,96.20000000000003,-0.0,-0.0
50,2021/01/26,09:32:00,35.53324333333333,140.05517333333333,343.4,79.6,0.0,0.4,340.6,2.8,3000.0,0.370399999854385,-0.45213532081223196,5.993460651348527,1.3892820845874863,0.0,1.6790067404185456,96.20000000000003,-0.0,-0.0
51,2021/01/26,09:33:00,35.53324,140.055175,343.4,79.5,0.0,0.0,334.5,3.1,3060.0,-5.5370608548221745e-17,-0.3014235537776983,5.993460651348527,1.387536755335492,0.0,1.6772614111665514,96.10000000000004,-0.0,-0.0
52,2021/01/26,09:34:00,35.53323666666667,140.05517833333334,343.4,79.5,0.0,0.0,319.4,2.6,3120.0,-0.370399999854385,4.5360917422585265e-17,5.993460651348527,1.387536755335492,0.0,1.6772614111665514,96.10000000000004,-0.0,-0.0
53,2021/01/26,09:35:00,35.53324,140.05517833333334,343.4,79.5,0.0,0.2,326.5,3.0,3180.0,0.0,0.0,5.993460651348527,1.387536755335492,0.0,1.6772614111665514,96.10000000000004,-0.0,-0.0
