,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
20,2021/09/12,07:30:00,34.577855,135.424655,160.1,139.0,0.6,0.7,81.2,1.6,1200.0,196.12679999987827,-240.9296318799454,2.7942721324429214,2.426007660272118,0.3086666666666667,-0.36826447217080327,-21.099999999999984,0.2879716577494677,0.11111901477305575
21,2021/09/12,07:31:00,34.577715,135.42475333333334,137.9,134.1,0.7,0.7,90.9,1.6,1260.0,180.56999999967783,-231.9330877708943,2.4068090385001804,2.340486526924396,0.36011111111111105,-0.0663225115757844,-3.7999999999999936,0.3593193954149482,0.023865967910711116
22,2021/09/12,07:32:00,34.577441666666665,135.42509166666667,134.0,132.6,1.7,1.8,88.7,1.7,1320.0,150.19719999977497,-200.97850904826805,2.3387411976724017,2.314306588144481,0.8745555555555555,-0.02443460952792087,-1.4000000000000148,0.8742944917852992,0.021367297137726105
23,2021/09/12,07:33:00,34.57709833333333,135.42553166666667,132.1,131.9,1.9,1.8,82.1,1.6,1380.0,112.04599999977175,-160.72214415410647,2.3055799418845093,2.302089283380521,0.9774444444444443,-0.003490658503988442,-0.19999999999998755,0.977438489518398,0.003411917833302362
24,2021/09/12,07:34:00,34.576793333333335,135.42597,128.6,130.6,1.5,1.8,83.6,1.7,1440.0,78.15440000006788,-120.61807329117624,2.2444934180647076,2.2794000031045942,0.7716666666666666,0.03490658503988664,2.0000000000000027,0.7711965881830688,-0.026930778288763283
25,2021/09/12,07:35:00,34.576545,135.42632333333333,131.0,128.6,1.5,1.4,85.9,1.6,1500.0,50.55960000025713,-88.29073167152212,2.2863813201125716,2.2444934180647076,0.7716666666666666,-0.04188790204786397,-2.4000000000000035,0.7709897838929524,0.032314046127699086
26,2021/09/12,07:36:00,34.576323333333335,135.42666333333332,125.9,126.8,1.2,1.5,88.0,1.5,1560.0,25.928000000071115,-57.18319261299793,2.197369528260861,2.21307749152881,0.6173333333333334,0.015707963267948877,0.8999999999999949,0.6172571744520119,-0.009696650553830576
27,2021/09/12,07:37:00,34.57617666666667,135.42693666666668,126.2,126.2,0.8,0.6,51.4,1.3,1620.0,9.630400000161785,-32.17510475263663,2.202605516016844,2.202605516016844,0.4115555555555556,0.0,0.0,0.4115555555555556,-0.0
28,2021/09/12,07:38:00,34.57606666666667,135.42709,138.4,124.7,0.5,0.8,75.1,1.0,1680.0,-2.5927999997702496,-18.14616113089056,2.4155356847601523,2.176425577236929,0.25722222222222224,-0.23911010752322337,-13.700000000000014,0.249904023643839,0.06092003423798976
29,2021/09/12,07:39:00,34.576006666666665,135.427175,140.7,124.6,0.2,0.5,58.5,2.0,1740.0,-9.2600000003074,-10.369238677981512,2.4556782575560216,2.1746802479849343,0.1028888888888889,-0.2809980095710873,-16.100000000000012,0.09885349963888136,0.028532596550889116
30,2021/09/12,07:40:00,34.576026666666664,135.42723166666667,80.0,125.1,0.2,0.3,70.5,1.3,1800.0,-7.037600000391535,-5.1846187162687505,1.3962634015954636,2.1834068942449063,0.1028888888888889,0.7871434926494426,45.1,0.0726263416053843,-0.07288029885921264
31,2021/09/12,07:41:00,34.57606166666667,135.42728666666667,63.2,126.1,0.1,-0.3,47.5,1.2,1860.0,-3.148399999946605,-0.1524887533594654,1.1030480872604163,2.2008601867648494,0.05144444444444445,1.0978120995044331,62.89999999999999,0.0234352546721242,-0.045796503170550174
32,2021/09/12,07:42:00,34.576078333333335,135.42726166666668,315.6,125.0,0.1,0.3,305.0,0.0,1920.0,-1.296399999885125,-2.4398198125838335,5.508259119294104,2.181661564992912,0.05144444444444445,2.9565877528783946,169.40000000000003,-0.05056656296180485,-0.00946327503707659
33,2021/09/12,07:43:00,34.576098333333334,135.42728,315.6,126.5,0.0,0.6,306.5,0.0,1980.0,0.92600000003074,-0.7624436009023816,5.508259119294104,2.2078415037728267,0.0,2.9827676916583092,170.9,-0.0,-0.0
34,2021/09/12,07:44:00,34.57609333333333,135.42728166666666,315.6,126.4,0.0,0.6,306.4,0.0,2040.0,0.370399999854385,-0.6099548987958543,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
35,2021/09/12,07:45:00,34.57608333333334,135.42728333333332,315.6,126.4,0.0,-0.4,306.4,0.0,2100.0,-0.74079999970877,-0.45746620343766253,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
36,2021/09/12,07:46:00,34.576078333333335,135.42728333333332,315.6,126.4,0.0,0.1,110.4,1.7,2160.0,-1.296399999885125,-0.45746621648471525,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
37,2021/09/12,07:47:00,34.576076666666665,135.42728666666667,315.6,126.4,0.0,-0.4,122.4,1.2,2220.0,-1.4816000002070948,-0.1524887395460129,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
38,2021/09/12,07:48:00,34.57609,135.42728833333334,315.6,126.4,0.0,-0.2,116.4,2.2,2280.0,0.0,0.0,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
39,2021/09/12,07:49:00,34.57609,135.427285,315.6,126.4,0.0,0.2,113.4,2.1,2340.0,-5.602344974784728e-17,-0.30497745574126894,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
40,2021/09/12,07:50:00,34.57609,135.42729166666666,315.6,126.4,0.0,0.4,117.4,2.0,2400.0,1.867448324928243e-17,0.30497745574126894,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
41,2021/09/12,07:51:00,34.57609166666667,135.42728666666667,315.6,126.4,0.0,0.2,107.4,2.1,2460.0,0.18520000032197004,-0.15248872437391395,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
42,2021/09/12,07:52:00,34.57609333333333,135.42728833333334,315.6,126.4,0.0,0.4,134.4,1.3,2520.0,0.370399999854385,0.0,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
43,2021/09/12,07:53:00,34.57609166666667,135.42729,315.6,126.4,0.0,0.3,101.4,1.3,2580.0,0.18520000032197004,0.15248872437391417,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
44,2021/09/12,07:54:00,34.576096666666665,135.42728666666667,315.6,126.4,0.0,0.4,306.4,0.0,2640.0,0.7407999997087699,-0.15248872076585307,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
45,2021/09/12,07:55:00,34.576096666666665,135.42728333333332,315.6,126.4,0.0,0.0,160.5,1.1,2700.0,0.74079999970877,-0.4574661648979523,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
46,2021/09/12,07:56:00,34.57609333333333,135.42728333333332,315.6,126.4,0.0,0.4,124.4,1.8,2760.0,0.3703999998543846,-0.4574661747469889,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
47,2021/09/12,07:57:00,34.57609,135.42728833333334,315.6,126.4,0.0,0.3,104.4,1.1,2820.0,0.0,0.0,5.508259119294104,2.2060961745208325,0.0,2.981022362406315,170.8,-0.0,-0.0
