,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
39,2021/11/11,08:11:00,34.95047,136.65671666666665,303.4,308.8,6.0,6.0,267.8,6.5,2340.0,-2394.635999999749,549.7427167622916,5.295328950550796,5.38957673015849,3.0866666666666664,0.09424777960769415,5.40000000000002,3.0729679307415068,-0.29048099377648195
40,2021/11/11,08:12:00,34.95150666666667,136.65536666666668,322.5,328.1,5.1,4.8,282.9,4.6,2400.0,-2279.4416000000306,426.79921117840536,5.6286868376817125,5.726425275793396,2.6236666666666664,0.09773843811168348,5.600000000000059,2.611144955085664,-0.2560250013347578
41,2021/11/11,08:13:00,34.95269166666667,136.65456333333333,334.7,333.0,4.8,5.4,277.5,6.5,2460.0,-2147.7644000000805,353.6397484831685,5.841617006425021,5.811946409141117,2.4693333333333336,-0.029670597283903533,-1.699999999999996,2.4682464812547993,0.07325584539416667
42,2021/11/11,08:14:00,34.95403,136.65382166666666,335.6,332.5,6.2,6.1,281.4,5.1,2520.0,-1999.0487999997229,286.0967737612667,5.857324969692971,5.803219762881146,3.1895555555555553,-0.0541052068118244,-3.1000000000000107,3.184888184264915,0.17248737839344053
43,2021/11/11,08:15:00,34.95581166666667,136.65279333333334,334.5,332.9,7.5,7.6,265.4,4.3,2580.0,-1801.0699999997832,192.44921254567387,5.838126347921032,5.810201079889123,3.8583333333333334,-0.02792526803190931,-1.6000000000000023,3.8568290271973673,0.10773098940843674
44,2021/11/11,08:16:00,34.957793333333335,136.65169,336.3,335.6,7.9,7.8,251.3,5.5,2640.0,-1580.8671999998949,91.97382702139409,5.86954227445693,5.857324969692971,4.064111111111111,-0.012217304763959547,-0.6999999999999564,4.063807805118928,0.04965124883897865
45,2021/11/11,08:17:00,34.959698333333336,136.650765,339.6,342.0,6.8,7.0,239.0,4.4,2700.0,-1369.183599999816,7.7402816069971365,5.927138139772744,5.969026041820607,3.498222222222222,0.04188790204786308,2.3999999999999524,3.495153686981384,-0.1464903424455661
46,2021/11/11,08:18:00,34.96128,136.65029,355.5,4.7,5.5,6.3,252.9,3.4,2760.0,-1193.4287999998242,-35.51389047789782,6.204645490839842,0.08203047484373349,2.8294444444444444,0.16057029118347838,9.200000000000003,2.7930472211204043,-0.45237493828584174
47,2021/11/11,08:19:00,34.96265666666667,136.65045833333335,11.1,12.9,4.7,4.8,236.0,4.7,2820.0,-1040.4535999999569,-20.185075864850972,0.19373154697137057,0.22514747350726852,2.4178888888888888,0.03141592653589794,1.8000000000000005,2.416695806679854,-0.07594772536657221
48,2021/11/11,08:20:00,34.96385,136.65080833333334,13.9,13.0,4.2,4.6,222.4,4.6,2880.0,-907.8503999999765,11.68601145187989,0.2426007660272118,0.22689280275926285,2.1606666666666667,-0.01570796326794896,-0.8999999999999997,2.1604001105820414,0.03393827693840719
49,2021/11/11,08:21:00,34.96490333333333,136.65113,13.9,12.6,3.7,4.1,246.7,3.7,2940.0,-790.8040000001967,40.97665985418569,0.2426007660272118,0.21991148575128552,1.9034444444444445,-0.022689280275926288,-1.3000000000000003,1.9029545155896828,0.043184079048368615
50,2021/11/11,08:22:00,34.96583,136.65141,13.5,13.5,3.3,3.5,250.0,2.7,3000.0,-687.8328000004103,66.47287227153777,0.23561944901923448,0.23561944901923448,1.6976666666666664,0.0,0.0,1.6976666666666664,-0.0
51,2021/11/11,08:23:00,34.966685,136.65168333333332,15.8,14.4,3.0,2.8,247.8,3.2,3060.0,-592.8252000002568,91.36178148915035,0.27576202181510406,0.25132741228718347,1.5433333333333332,-0.024434609527920596,-1.399999999999999,1.5428726325622926,0.037706994948928006
52,2021/11/11,08:24:00,34.967445,136.65195,16.4,14.1,2.8,2.7,248.0,4.6,3120.0,-508.3740000002956,115.64344613574998,0.28623399732707,0.24609142453120045,1.4404444444444442,-0.04014257279586955,-2.2999999999999985,1.4392840153626305,0.05780761759912266
53,2021/11/11,08:25:00,34.96812333333333,136.65221333333332,18.4,11.5,2.4,2.7,255.2,3.6,3180.0,-432.99760000031995,139.62143040086556,0.32114058236695664,0.2007128639793479,1.2346666666666668,-0.12042771838760874,-6.9,1.2257243981688888,0.1483289503478443
54,2021/11/11,08:26:00,34.96870333333333,136.652435,14.7,6.1,2.0,2.2,256.9,3.5,3240.0,-368.54800000039114,159.8052671226445,0.2565634000431664,0.1064650843716541,1.028888888888889,-0.15009831567151236,-8.600000000000001,1.0173204542772527,0.15385525336541672
55,2021/11/11,08:27:00,34.96924666666666,136.65259833333334,15.4,358.3,2.0,2.1,228.0,3.0,3300.0,-308.1728000004398,174.6773527748935,0.26878070480712674,6.253514709895683,1.028888888888889,-0.29845130209103066,-17.10000000000002,0.9834048130036152,0.30253482351679306
56,2021/11/11,08:28:00,34.96977,136.652725,5.9,338.3,1.9,2.1,257.9,4.5,3360.0,-250.02000000040422,186.21062313652413,0.10297442586766545,5.904448859496817,0.9774444444444443,-0.4817108735504345,-27.599999999999977,0.866214765166333,0.45284613566104664
57,2021/11/11,08:29:00,34.97026,136.652665,347.2,321.2,1.7,1.9,240.7,4.0,3420.0,-195.57119999970212,180.74669018281548,6.059783162924312,5.605997557405786,0.8745555555555555,-0.45378560551852587,-26.00000000000001,0.7860453264911936,0.3833799218196477
58,2021/11/11,08:30:00,34.970665,136.65248,333.8,305.7,1.4,1.4,227.9,4.5,3480.0,-150.5676000004189,163.90087559526472,5.825909043157072,5.335471523346666,0.7202222222222221,-0.49043751981040634,-28.099999999999987,0.6353273717251692,0.33923322378491266
59,2021/11/11,08:31:00,34.97096,136.65224166666667,317.8,295.1,1.3,1.2,235.5,3.4,3540.0,-117.78720000027818,142.198929533077,5.54665636283798,5.150466622635267,0.6687777777777778,-0.396189740202713,-22.700000000000014,0.6169729733819052,0.258085385416675
60,2021/11/11,08:32:00,34.971215,136.65189833333332,312.1,285.4,1.3,1.2,249.1,4.7,3600.0,-89.45159999996918,110.9362387334958,5.447172595474303,4.981169685191816,0.6687777777777778,-0.4660029102824872,-26.70000000000007,0.5974669318161391,0.3004945614076765
61,2021/11/11,08:33:00,34.971435,136.65164833333333,326.0,263.4,0.9,0.7,257.4,1.6,3660.0,-65.0052000001051,88.17218625324405,5.689773361501515,4.597197249753064,0.46299999999999997,-1.0925761117484507,-62.60000000000002,0.21307250035492314,0.4110585233181539
62,2021/11/11,08:34:00,34.97159333333333,136.65159833333334,343.2,240.8,0.4,-0.5,282.6,2.6,3720.0,-47.4112000003106,83.61932473402582,5.9899699928445385,4.202752838802346,0.2057777777777778,-1.7872171540421924,-102.39999999999993,-0.04418775843482213,0.2009774510527644
63,2021/11/11,08:35:00,34.97168833333333,136.65145166666667,302.4,228.0,0.7,0.6,326.4,1.2,3780.0,-36.854800000118075,70.26447350758184,5.277875658030852,3.9793506945470716,0.36011111111111105,-1.2985249634837803,-74.39999999999995,0.0968410154015643,0.3468455421101343
64,2021/11/11,08:36:00,34.971806666666666,136.65131333333332,311.8,218.1,0.6,-0.1,38.1,0.3,3840.0,-23.705600000155282,57.66842471590164,5.441936607718319,3.8065630985996326,0.3086666666666667,-1.6353735091186867,-93.7,-0.019918972480746342,0.3080232875066793
65,2021/11/11,08:37:00,34.97191333333333,136.65116166666667,321.7,205.0,0.5,-0.1,25.1,0.3,3900.0,-11.85280000007764,43.85832603563784,5.614724203665758,3.5779249665883754,0.25722222222222224,-2.0367992370773824,-116.69999999999999,-0.11557483131064447,0.22979497377543823
66,2021/11/11,08:38:00,34.971968333333336,136.65109833333332,316.5,201.9,0.2,-0.3,307.5,1.5,3960.0,-5.741199999716855,38.091474514367285,5.523967082562053,3.5238197597765515,0.1028888888888889,-2.0001473227855016,-114.6,-0.042830668181459045,0.09355029299750953
67,2021/11/11,08:39:00,34.97201666666667,136.65103,304.4,200.5,0.3,-0.7,20.6,0.2,4020.0,-0.3703999998543771,31.86935188670913,5.312782243070739,3.4993851502486306,0.15433333333333335,-1.8133970928221084,-103.9,-0.0370751945556577,0.14981391032356747
68,2021/11/11,08:40:00,34.97203666666667,136.650935,260.7,200.7,0.3,0.7,210.3,2.1,4080.0,1.8520000000614854,23.21909631348815,4.550073359949217,3.502875808752619,0.15433333333333335,-1.0471975511965983,-60.000000000000036,0.0771666666666666,0.13365658731739843
69,2021/11/11,08:41:00,34.97199,136.65080666666665,258.0,197.5,0.4,0.5,218.7,1.7,4140.0,-3.3336000002685773,11.533672039071629,4.50294947014537,3.447025272688801,0.2057777777777778,-1.055924197456569,-60.49999999999998,0.10132982592351356,0.1790998609867438
70,2021/11/11,08:42:00,34.972,136.65071,310.3,198.1,0.3,-0.6,263.1,3.7,4200.0,-2.222399999915865,2.731658998760329,5.415756668938405,3.4574972482007666,0.15433333333333335,-1.9582594207376385,-112.20000000000005,-0.05831342809898353,0.14289269358900916
71,2021/11/11,08:43:00,34.97201666666667,136.65067333333334,318.0,197.4,0.1,-0.5,256.2,1.2,4260.0,-0.370399999854385,-0.6070352685342427,5.550147021341968,3.4452799434368067,0.05144444444444445,-2.1048670779051615,-120.60000000000001,-0.02618735283249133,0.044280395389202885
72,2021/11/11,08:44:00,34.97201833333333,136.65067166666665,318.0,197.6,0.0,-0.5,242.7,4.1,4320.0,-0.18520000032197007,-0.758794075735572,5.550147021341968,3.448770601940795,0.0,-2.101376419401173,-120.40000000000002,-0.0,0.0
73,2021/11/11,08:45:00,34.97201666666667,136.65067666666667,318.0,197.7,0.0,0.3,219.7,3.6,4380.0,-0.370399999854385,-0.30351763426712103,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
74,2021/11/11,08:46:00,34.972015,136.65067666666667,318.0,197.7,0.0,0.2,237.7,5.0,4440.0,-0.555600000176355,-0.3035176367448066,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
75,2021/11/11,08:47:00,34.97201666666667,136.650675,318.0,197.7,0.0,-0.1,227.7,6.9,4500.0,-0.37039999985438504,-0.45527645140068157,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
76,2021/11/11,08:48:00,34.97201666666667,136.65067333333334,318.0,197.7,0.0,0.5,233.7,4.4,4560.0,-0.370399999854385,-0.6070352685342427,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
77,2021/11/11,08:49:00,34.972015,136.65067333333334,318.0,197.7,0.0,0.4,238.7,7.3,4620.0,-0.555600000176355,-0.607035273489613,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
78,2021/11/11,08:50:00,34.97201333333334,136.65067333333334,318.0,197.7,0.0,0.1,228.7,6.7,4680.0,-0.7407999997087703,-0.6070352809753697,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
79,2021/11/11,08:51:00,34.97201666666667,136.65067666666667,318.0,197.7,0.0,-0.1,217.7,6.8,4740.0,-0.370399999854385,-0.30351763426712103,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
80,2021/11/11,08:52:00,34.97201333333334,136.650675,318.0,197.7,0.0,0.2,226.7,5.4,4800.0,-0.74079999970877,-0.45527646073152767,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
81,2021/11/11,08:53:00,34.97202,136.65068,318.0,197.7,0.0,0.3,250.7,4.3,4860.0,0.0,0.0,5.550147021341968,3.4505159311927893,0.0,-2.099631090149179,-120.30000000000003,-0.0,0.0
