,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
13,2021/11/10,07:13:00,34.89053833333333,136.68539833333332,9.4,8.6,7.3,7.1,259.2,5.4,780.0,-9055.539200000108,3163.162329350142,0.16406094968746698,0.15009831567151233,3.7554444444444446,-0.013962634015954656,-0.8000000000000012,3.7550783787767195,0.05243419258697463
14,2021/11/10,07:14:00,34.89251333333333,136.68582166666667,10.2,8.0,7.3,7.1,244.9,6.6,840.0,-8836.077199999929,3201.6897061193336,0.1780235837034216,0.13962634015954636,3.7554444444444446,-0.03839724354387525,-2.1999999999999997,3.7526763679736206,0.14416328437212073
15,2021/11/10,07:15:00,34.89452333333333,136.68621833333333,8.8,7.5,7.3,7.0,253.3,5.3,900.0,-8612.726000000093,3237.7861740424,0.15358897417550102,0.1308996938995747,3.7554444444444446,-0.022689280275926316,-1.3000000000000018,3.7544778280553204,0.0852010208251598
16,2021/11/10,07:16:00,34.89656333333333,136.68661833333334,9.5,8.6,7.3,6.9,243.3,6.5,960.0,-8386.04119999999,3274.1848144267924,0.16580627893946132,0.15009831567151233,3.7554444444444446,-0.015707963267948988,-0.9000000000000012,3.754981144583072,0.05898795753580308
17,2021/11/10,07:17:00,34.898563333333335,136.68704833333334,9.8,7.8,7.3,6.8,260.4,6.5,1020.0,-8163.801199999719,3313.3162365411035,0.1710422666954443,0.1361356816555577,3.7554444444444446,-0.03490658503988661,-2.0000000000000013,3.753156729157602,0.13106312100531456
18,2021/11/10,07:18:00,34.900575,136.68744,9.1,8.1,7.3,7.0,248.0,6.7,1080.0,-7940.264799999561,3348.954490571046,0.158824961931484,0.1413716694115407,3.7554444444444446,-0.017453292519943292,-0.9999999999999998,3.754872472065652,0.06554154279708281
19,2021/11/10,07:19:00,34.90257666666667,136.687855,10.4,8.8,7.3,7.1,245.7,5.9,1140.0,-7717.839599999759,3386.717597765294,0.18151424220741028,0.15358897417550102,3.7554444444444446,-0.027925268031909256,-1.599999999999999,3.7539802531387707,0.10485816302421155
20,2021/11/10,07:20:00,34.904581666666665,136.68827166666668,9.0,7.3,7.3,7.1,246.7,7.0,1200.0,-7495.044000000097,3424.631532835464,0.15707963267948966,0.12740903539558607,3.7554444444444446,-0.029670597283903588,-1.6999999999999993,3.753791523575007,0.111409931536962
21,2021/11/10,07:21:00,34.9066,136.68862333333334,8.1,7.7,7.3,7.1,244.2,6.5,1260.0,-7270.766800000234,3456.6233022438787,0.1413716694115407,0.13439035240356337,3.7554444444444446,-0.006981317007977328,-0.4000000000000006,3.7553529269124044,0.026217735201200316
22,2021/11/10,07:22:00,34.90862166666667,136.68902,9.7,8.4,7.3,7.1,240.5,7.3,1320.0,-7046.119199999725,3492.7132834285894,0.16929693744344995,0.1466076571675237,3.7554444444444446,-0.02268928027592626,-1.2999999999999987,3.7544778280553204,0.0852010208251596
23,2021/11/10,07:23:00,34.910601666666665,136.68940333333333,8.7,6.6,7.3,7.0,237.2,6.1,1380.0,-6826.101600000159,3527.5887432692416,0.15184364492350666,0.11519173063162574,3.7554444444444446,-0.036651914291880916,-2.0999999999999996,3.752922264591645,0.13761341228587726
24,2021/11/10,07:24:00,34.91265333333333,136.68970333333334,6.0,4.4,7.3,6.9,234.1,6.0,1440.0,-6598.120400000169,3554.871114518244,0.10471975511965978,0.07679448708775051,3.7554444444444446,-0.02792526803190927,-1.5999999999999999,3.7539802531387707,0.10485816302421161
25,2021/11/10,07:25:00,34.914683333333336,136.689935,5.7,4.5,7.3,6.8,230.8,6.7,1500.0,-6372.54679999963,3575.9289861975094,0.09948376736367678,0.07853981633974483,3.7554444444444446,-0.020943951023931956,-1.2000000000000002,3.7546208134184784,0.07864809440417578
26,2021/11/10,07:26:00,34.91667833333333,136.69012,3.1,1.4,7.3,6.7,236.4,5.8,1560.0,-6150.862400000325,3592.7364200633747,0.054105206811824215,0.024434609527920613,3.7554444444444446,-0.029670597283903602,-1.7,3.753791523575007,0.11140993153696206
27,2021/11/10,07:27:00,34.91874333333333,136.69021,2.2,2.1,7.3,7.2,225.1,7.0,1620.0,-5921.399600000129,3600.8888388081973,0.038397243543875255,0.03665191429188092,3.7554444444444446,-0.001745329251994332,-0.10000000000000014,3.7554387245769125,0.0065544837154441135
28,2021/11/10,07:28:00,34.920788333333334,136.69034833333333,3.6,2.5,7.4,7.0,224.1,6.8,1680.0,-5694.159199999847,3613.4438701278364,0.06283185307179587,0.04363323129985824,3.806888888888889,-0.019198621771937634,-1.1000000000000005,3.8061873254124197,0.07308253016646307
29,2021/11/10,07:29:00,34.92279666666667,136.69047833333335,2.4,358.2,7.4,7.0,242.3,6.2,1740.0,-5470.993199999547,3625.240374006011,0.041887902047863905,6.2517693806436885,3.806888888888889,-0.07330382858376197,-4.200000000000007,3.7966654020738204,0.2788096788874357
30,2021/11/10,07:30:00,34.924883333333334,136.69040666666666,356.5,354.9,7.3,6.9,227.9,5.5,1800.0,-5239.122799999904,3618.6667530336376,6.222098783359785,6.194173515327875,3.7554444444444446,-0.0279252680319102,-1.6000000000000532,3.7539802531387707,0.1048581630242151
31,2021/11/10,07:31:00,34.92687,136.690245,357.2,356.4,7.3,6.9,233.2,6.9,1860.0,-5018.364399999837,3603.8982654473493,6.234316088123745,6.22035345410779,3.7554444444444446,-0.013962634015955544,-0.800000000000052,3.7550783787767195,0.05243419258697797
32,2021/11/10,07:32:00,34.92894166666667,136.69013666666666,357.6,355.9,7.4,6.9,228.0,6.2,1920.0,-4788.160799999934,3593.985830835016,6.241297405131723,6.211626807847819,3.806888888888889,-0.02967059728390442,-1.700000000000047,3.805213325267815,0.11293609498267698
33,2021/11/10,07:33:00,34.930975,136.69001333333333,356.8,355.5,6.9,6.9,230.0,6.3,1980.0,-4562.216800000327,3582.7083099630627,6.227334771115768,6.204645490839842,3.549666666666667,-0.02268928027592576,-1.29999999999997,3.5487530155591385,0.0805324717388477
34,2021/11/10,07:34:00,34.93277666666667,136.68989,356.6,355.4,6.5,6.3,226.3,6.7,2040.0,-4362.015599999684,3571.4361108954035,6.223844112611779,6.202900161587847,3.343888888888889,-0.020943951023932428,-1.200000000000027,3.3431555187972752,0.07002912515440465
35,2021/11/10,07:35:00,34.93451666666667,136.68979166666668,357.6,352.7,6.2,5.7,221.7,6.4,2100.0,-4168.666799999898,3562.4423989239463,6.241297405131723,6.155776271784,3.1895555555555553,-0.08552113334772304,-4.900000000000052,3.1778986747173508,0.2724420217312551
36,2021/11/10,07:36:00,34.93620166666667,136.689575,351.3,347.8,5.9,5.5,222.5,5.6,2160.0,-3981.429599999682,3542.672837462139,6.13134166225608,6.070255138436278,3.0352222222222225,-0.061086523819802174,-3.500000000000037,3.029560920943349,0.18529588383041143
37,2021/11/10,07:37:00,34.93778666666667,136.68924,350.3,346.9,5.7,5.7,239.1,5.6,2220.0,-3805.304399999835,3512.128702867141,6.113888369736137,6.054547175168329,2.9323333333333332,-0.05934119456780795,-3.400000000000043,2.9271719220817873,0.17390605611591364
38,2021/11/10,07:38:00,34.93933,136.68887666666666,348.9,341.4,5.6,5.2,221.6,6.0,2280.0,-3633.809200000144,3479.0056274134326,6.089453760208215,5.958554066308641,2.8808888888888884,-0.13089969389957457,-7.499999999999991,2.8562424850777948,0.3760314568757214
