,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/07/08,07:47:00,34.91564833333333,136.68413666666666,1.0,1.4,8.2,8.3,247.3,1.2,600.0,-6211.237600000276,3053.535391112316,0.017453292519943295,0.024434609527920613,4.218444444444444,0.0069813170079773175,0.39999999999999997,4.218341643929001,-0.029450058719156468
11,2021/07/08,07:48:00,34.91795833333333,136.68417666666667,1.3,1.9,8.3,8.8,240.7,1.1,660.0,-5954.550400000123,3057.1358222919416,0.022689280275926284,0.03316125578789226,4.2698888888888895,0.010471975511965975,0.5999999999999999,4.269654768171919,-0.04471335464480106
12,2021/07/08,07:49:00,34.92023666666667,136.68424833333333,1.3,1.6,8.3,8.7,238.1,1.4,720.0,-5701.381999999773,3063.6210763933295,0.022689280275926284,0.027925268031909273,4.2698888888888895,0.005235987755982989,0.30000000000000004,4.269830358308485,-0.022356983786402565
13,2021/07/08,07:50:00,34.922596666666664,136.68433166666668,2.2,2.3,8.3,8.7,245.2,1.1,780.0,-5439.138800000226,3071.1672538607777,0.038397243543875255,0.04014257279586958,4.2698888888888895,0.001745329251994325,0.09999999999999974,4.26988238547786,-0.0074523581970117716
14,2021/07/08,07:51:00,34.92487666666667,136.68444166666666,2.3,1.7,8.3,8.7,250.2,1.2,840.0,-5185.785199999554,3081.1435587702654,0.04014257279586958,0.029670597283903602,4.2698888888888895,-0.010471975511965978,-0.6000000000000001,4.269654768171919,0.04471335464480108
15,2021/07/08,07:52:00,34.92719,136.68452833333333,1.3,1.8,8.3,8.4,255.8,1.3,900.0,-4928.727599999548,3088.99374424611,0.022689280275926284,0.031415926535897934,4.2698888888888895,0.00872664625997165,0.5000000000000001,4.2697263046036715,-0.03726133696300134
16,2021/07/08,07:53:00,34.92953,136.68461833333333,0.0,357.5,8.2,8.5,268.2,1.1,960.0,-4668.706799999916,3097.1467986555417,0.0,6.239552075879728,4.218444444444444,-0.04363323129985843,-2.500000000000011,4.214429420064089,0.18400596230137264
17,2021/07/08,07:54:00,34.93172333333333,136.68445166666666,355.7,355.8,7.7,8.1,257.4,1.2,1020.0,-4424.983600000195,3081.9257226018544,6.20813614934383,6.2098814785958245,3.961222222222222,0.001745329251994221,0.09999999999999377,3.961216188937291,-0.006913633508070748
18,2021/07/08,07:55:00,34.933795,136.68420666666665,354.2,355.6,7.0,7.4,252.0,1.2,1080.0,-4194.7799999994995,3059.572977321051,6.181956210563915,6.206390820091836,3.601111111111111,0.02443460952792087,1.4000000000000148,3.600036142645349,-0.08798298821416632
19,2021/07/08,07:56:00,34.93550333333334,136.683995,352.9,353.3,5.8,6.5,237.0,1.2,1140.0,-4004.9499999995155,3040.2633849874187,6.1592669302879886,6.166248247295966,2.983777777777778,0.006981317007977772,0.400000000000026,2.983705065218075,-0.020830529337941304
20,2021/07/08,07:57:00,34.93696,136.68373333333332,350.6,353.2,4.8,4.9,226.4,1.3,1200.0,-3843.0851999999854,3016.405077989009,6.11912435749212,6.164502918043972,2.4693333333333336,0.04537856055185241,2.5999999999999908,2.466791327003205,-0.11201633868717029
21,2021/07/08,07:58:00,34.93806333333333,136.68348333333333,351.5,5.1,3.5,5.4,238.3,1.5,1260.0,-3720.4828000000207,2993.6161769028627,6.134832320760069,0.0890117918517108,1.8005555555555555,0.23736477827122854,13.599999999999984,1.750069779375038,-0.42338643809194076
22,2021/07/08,07:59:00,34.938925,136.68354333333335,10.4,6.9,3.0,5.4,227.2,1.2,1320.0,-3624.7344000001585,2999.0648820764427,0.18151424220741028,0.12042771838760874,1.5433333333333332,-0.061086523819801536,-3.5,1.5404547055644144,0.09421824601546243
23,2021/07/08,08:00:00,34.93973666666667,136.68362,356.9,352.3,3.1,2.7,231.7,1.1,1380.0,-3534.5419999996907,3006.032337239655,6.229080100367762,6.148794954776023,1.5947777777777776,-0.08028514559173859,-4.599999999999968,1.5896408047202795,0.12789946232134486
24,2021/07/08,08:01:00,34.940963333333336,136.68331666666666,340.5,332.9,5.3,5.1,240.0,0.8,1440.0,-3398.234799999586,2978.3844295060917,5.942846103040692,5.810201079889123,2.7265555555555556,-0.13264502315156879,-7.599999999999985,2.7026042380258426,0.36060439561328017
25,2021/07/08,08:02:00,34.942593333333335,136.68215333333333,327.1,323.9,7.7,8.4,250.3,1.3,1500.0,-3217.109199999732,2872.4078386084,5.708971983273452,5.653121447209633,3.961222222222222,-0.055850536063818616,-3.200000000000004,3.9550457426502006,0.22112138605680948
26,2021/07/08,08:03:00,34.944325,136.68031666666667,315.0,312.4,8.9,9.1,243.4,1.7,1560.0,-3024.6863999999778,2705.110537117209,5.497787143782138,5.4524085832302855,4.578555555555555,-0.04537856055185241,-2.5999999999999908,4.573842252151775,0.20769696131579488
27,2021/07/08,08:04:00,34.945875,136.67787166666668,301.5,296.4,9.3,9.6,231.3,1.9,1620.0,-2852.450399999787,2482.4186146085212,5.262167694762904,5.173155902911192,4.7843333333333335,-0.08901179185171149,-5.100000000000039,4.765392470613592,0.42529994764134826
28,2021/07/08,08:05:00,34.94687666666667,136.67498166666667,289.3,285.9,9.4,9.7,224.9,2.0,1680.0,-2741.145199999724,2219.212522022293,5.049237526019596,4.989896331451788,4.8357777777777775,-0.05934119456780795,-3.400000000000043,4.827265976766456,0.286792443419226
29,2021/07/08,08:06:00,34.947543333333336,136.67186333333333,282.4,280.7,9.7,10.1,226.9,2.1,1740.0,-2667.0651999996335,1935.2195191389555,4.928809807631986,4.899139210348083,4.99011111111111,-0.029670597283903533,-1.699999999999996,4.987914764202405,0.14803785423404509
30,2021/07/08,08:07:00,34.94803,136.66856,278.9,278.2,9.8,10.0,222.0,2.5,1800.0,-2612.9867999995754,1634.3828955762262,4.867723283812185,4.855505979048225,5.041555555555556,-0.012217304763960435,-0.7000000000000074,5.041179302552595,0.061592688433167876
31,2021/07/08,08:08:00,34.948445,136.66531166666667,278.9,278.1,10.0,10.5,215.0,2.6,1860.0,-2566.8719999999394,1338.5574170573054,4.867723283812185,4.8537606497962305,5.144444444444445,-0.013962634015954656,-0.8000000000000012,5.143942984625643,0.07182766107804744
32,2021/07/08,08:09:00,34.94891666666667,136.66197833333334,279.4,281.2,10.0,10.5,203.0,2.9,1920.0,-2514.4603999996207,1034.9922626275209,4.876449930072156,4.907865856608055,5.144444444444445,0.03141592653589864,1.8000000000000407,5.141905971659264,-0.16159090503526363
33,2021/07/08,08:10:00,34.94964,136.65871,290.0,293.9,10.1,11.1,209.6,2.3,1980.0,-2434.0835999996366,737.3471514011877,5.061454830783556,5.129522671611334,5.195888888888889,0.06806784082777817,3.899999999999961,5.183856659021045,-0.35339989304210756
34,2021/07/08,08:11:00,34.95099333333334,136.65576666666666,309.3,320.7,9.9,10.6,201.7,3.9,2040.0,-2283.70119999954,469.2998290264254,5.398303376418461,5.597270911145815,5.093,0.19896753472735362,11.400000000000004,4.992521092348429,-1.0066688345508898
35,2021/07/08,08:12:00,34.95327833333333,136.65401166666666,334.6,334.4,9.9,10.4,226.0,2.9,2100.0,-2029.7920000002698,309.47251354318576,5.8398716771730275,5.836381018669037,5.093,-0.003490658503990218,-0.2000000000000893,5.092968971701127,0.017777887657742405
36,2021/07/08,08:13:00,34.95579166666667,136.65260333333333,335.0,335.3,9.8,10.5,215.1,3.0,2160.0,-1750.5103999995258,181.21849680931865,5.846852994181004,5.852088981936987,5.041555555555556,0.005235987755982663,0.29999999999998134,5.041486447159416,-0.026397402542979696
37,2021/07/08,08:14:00,34.958255,136.651305,336.4,339.8,9.3,9.5,200.8,2.7,2220.0,-1476.7847999997557,62.985381757266616,5.871287603708924,5.930628798276732,4.7843333333333335,0.05934119456780795,3.400000000000043,4.775912083396601,-0.28374145997859596
38,2021/07/08,08:15:00,34.9606,136.65049166666665,350.3,358.7,8.5,8.6,204.2,2.8,2280.0,-1216.2083999999486,-11.07919777323113,6.113888369736137,6.26049602690366,4.372777777777777,0.14660765716752255,8.399999999999935,4.325868073750934,-0.6387886210081849
39,2021/07/08,08:16:00,34.96272166666667,136.65063166666667,10.2,13.0,6.9,7.3,192.9,3.6,2340.0,-980.4487999998598,1.6694465436368184,0.1780235837034216,0.22689280275926285,3.549666666666667,0.04886921905584123,2.8000000000000003,3.5454288521829773,-0.17340039951782857
40,2021/07/08,08:17:00,34.964373333333334,136.65111166666668,13.7,13.8,5.6,5.6,193.8,2.9,2400.0,-796.9155999997679,45.37813499230394,0.23911010752322315,0.24085543677521748,2.8808888888888884,0.001745329251994332,0.10000000000000014,2.880884501045302,-0.005028097096779045
41,2021/07/08,08:18:00,34.965755,136.65153666666666,13.4,13.1,4.8,4.9,207.4,3.4,2460.0,-643.3847999997242,84.07784215193074,0.23387411976724015,0.22863813201125716,2.4693333333333336,-0.005235987755982996,-0.30000000000000043,2.4692994843229794,0.012929340021052102
42,2021/07/08,08:19:00,34.96697,136.65189,12.6,12.4,4.3,4.4,201.5,3.3,2520.0,-508.3739999995061,116.2511724129386,0.21991148575128552,0.21642082724729686,2.212111111111111,-0.003490658503988664,-0.2000000000000003,2.2120976341732166,0.007721708780632153
43,2021/07/08,08:20:00,34.968016666666664,136.65217166666667,12.4,9.9,3.5,3.7,190.4,3.8,2580.0,-392.06840000022447,141.89837055809576,0.21642082724729686,0.17278759594743864,1.8005555555555555,-0.043633231299858216,-2.4999999999999987,1.7988418256371117,0.0785391302505855
44,2021/07/08,08:21:00,34.968853333333335,136.65235166666668,7.6,6.0,2.8,3.1,187.3,3.6,2640.0,-299.09799999966475,158.2879622642534,0.13264502315156904,0.10471975511965978,1.4404444444444442,-0.027925268031909256,-1.599999999999999,1.4398828368203502,0.04021956937914963
45,2021/07/08,08:22:00,34.969485,136.65244166666668,9.4,6.0,1.7,1.5,179.2,3.6,2700.0,-228.90720000001917,166.48247855804135,0.16406094968746698,0.10471975511965978,0.8745555555555555,-0.0593411945678072,-3.3999999999999995,0.8730161872875507,0.05186671849071043
46,2021/07/08,08:23:00,34.969755,136.65251666666666,11.6,4.7,0.9,-0.3,179.5,3.5,2760.0,-198.90479999997066,173.311465076783,0.20245819323134223,0.08203047484373349,0.46299999999999997,-0.12042771838760874,-6.9,0.45964664931333327,0.0556233563804416
47,2021/07/08,08:24:00,34.96998166666667,136.65259333333333,19.0,0.9,1.0,1.0,183.5,3.7,2820.0,-173.71759999960827,180.29223787838495,0.33161255787892263,0.015707963267948967,0.5144444444444445,-0.31590459461097364,-18.1,0.48898753749295987,0.15982576324336537
48,2021/07/08,08:25:00,34.97031333333334,136.65271,9.9,338.0,1.5,1.4,180.6,3.4,2880.0,-136.86279999949022,190.91513139630425,0.17278759594743864,5.899212871740834,0.7716666666666666,-0.5567600313861913,-31.900000000000013,0.6551231522871541,0.407778248294078
49,2021/07/08,08:26:00,34.970715,136.65261,333.6,322.2,1.5,1.5,188.8,3.5,2940.0,-92.22960000006141,181.80903550602088,5.8224183846530835,5.62345084992573,0.7716666666666666,-0.19896753472735362,-11.400000000000004,0.756442589749762,0.15252558099255906
50,2021/07/08,08:27:00,34.971025,136.65237166666665,322.7,318.3,1.2,1.4,187.1,4.0,3000.0,-57.78240000018116,160.1069862427522,5.632177496185701,5.555383009097951,0.6173333333333334,-0.07679448708775016,-4.399999999999981,0.6155138990414188,0.0473612133636225
51,2021/07/08,08:28:00,34.971285,136.65212,319.7,314.6,1.1,0.8,181.9,3.5,3060.0,-28.89119999969577,137.19098186042936,5.579817618625872,5.490805826774161,0.565888888888889,-0.08901179185171058,-5.099999999999987,0.5636485717930056,0.05030429488230951
52,2021/07/08,08:29:00,34.97146333333333,136.65194833333334,318.2,310.8,0.7,0.6,185.7,3.5,3120.0,-9.07479999998543,121.55957615751794,5.553637679845957,5.424483315198376,0.36011111111111105,-0.12915436464758034,-7.399999999999998,0.3571118041426217,0.046380725389764524
53,2021/07/08,08:30:00,34.971525,136.65186333333332,313.3,316.2,0.1,0.6,178.8,3.3,3180.0,-2.222399999915865,113.81978514410358,5.468116546498234,5.5187310948060695,0.05144444444444445,0.050614548307835065,2.899999999999972,0.051378562486253145,-0.00260272569505756
54,2021/07/08,08:31:00,34.97146,136.65184833333333,231.7,323.2,0.2,0.6,175.1,3.5,3240.0,-9.44519999983979,112.45399224294249,4.043927876870861,5.640904142445673,0.1028888888888889,1.5969762655748116,91.50000000000001,-0.0026933171258989577,-0.10285363143637402
55,2021/07/08,08:32:00,34.97143166666667,136.65175833333333,242.2,333.1,0.3,0.6,178.9,3.6,3300.0,-12.593599999786443,104.25898248998939,4.227187448330266,5.813691738393112,0.15433333333333335,1.5865042900628463,90.90000000000005,-0.002424162638457771,-0.15431429361300297
56,2021/07/08,08:33:00,34.971423333333334,136.65160666666668,277.1,348.5,0.6,1.1,179.4,4.0,3360.0,-13.519599999817139,90.44884530581075,4.836307357276287,6.082472443200238,0.3086666666666667,1.246165085923951,71.39999999999999,0.09845210680333769,-0.29254451588962543
57,2021/07/08,08:34:00,34.97144333333333,136.651465,277.3,358.9,0.3,0.6,179.9,4.0,3420.0,-11.297199999901293,77.5492521844837,4.839798015780276,6.263986685407648,0.15433333333333335,1.4241886696273722,81.59999999999997,0.022545480741465635,-0.1526776967206212
58,2021/07/08,08:35:00,34.971426666666666,136.65136666666666,251.3,6.4,0.3,0.5,184.5,4.3,3480.0,-13.149199999962775,68.59543162048116,4.38601241026175,0.1117010721276371,0.15433333333333335,2.008873969045474,115.10000000000004,-0.06546811091037198,-0.1397594513140525
59,2021/07/08,08:36:00,34.971424999999996,136.65122333333332,283.5,13.6,0.6,0.8,189.0,4.1,3540.0,-13.334400000284734,55.54408899690394,4.948008429403925,0.23736477827122882,0.3086666666666667,1.572541656046891,90.10000000000001,-0.0005387246889406275,-0.30866619654056815
60,2021/07/08,08:37:00,34.97147,136.65108666666666,289.0,14.7,0.3,0.4,185.1,3.9,3600.0,-8.33400000027667,43.099773066596065,5.044001538263612,0.2565634000431664,0.15433333333333335,1.4957471689591408,85.70000000000003,0.011571716840196516,-0.1538989056073762
61,2021/07/08,08:38:00,34.97150166666667,136.65097833333334,281.7,15.5,0.3,0.2,191.7,3.6,3660.0,-4.815199999686115,33.23538196571154,4.916592502868026,0.27052603405912107,0.15433333333333335,1.6371188383706816,93.80000000000003,-0.010228271961733431,-0.1539940266064064
62,2021/07/08,08:39:00,34.97150666666667,136.65088333333333,282.1,15.7,0.3,-0.3,181.4,3.5,3720.0,-4.259599999509755,24.58507631909243,4.923573819876004,0.27401669256310973,0.15433333333333335,1.6336281798666923,93.6,-0.00969067018069067,-0.1540287917540966
63,2021/07/08,08:40:00,34.97154,136.650795,292.3,12.0,0.3,0.3,187.2,3.7,3780.0,-0.555600000176355,16.54180723879021,5.101597403579426,0.20943951023931956,0.15433333333333335,1.3910274138394805,79.69999999999999,0.02759514186628999,-0.15184625752107658
64,2021/07/08,08:41:00,34.971538333333335,136.650705,264.8,13.9,0.3,-0.3,187.3,2.5,3840.0,-0.74079999970877,8.34678356148704,4.621631859280985,0.2426007660272118,0.15433333333333335,1.9041542139258134,109.1,-0.050500629075775016,-0.14583711544297895
65,2021/07/08,08:42:00,34.97154833333333,136.65063166666667,279.5,15.5,0.2,-0.4,181.0,2.5,3900.0,0.370399999854385,1.6693566075817845,4.878195259324151,0.27052603405912107,0.1028888888888889,1.6755160819145563,96.0,-0.010754817442871888,-0.10232525279011348
66,2021/07/08,08:43:00,34.97154666666667,136.65060666666668,263.6,16.5,0.0,-0.3,183.5,3.0,3960.0,0.18520000032197004,-0.607038769198277,4.600687908257053,0.2879793265790644,0.0,1.9704767255015974,112.89999999999996,-0.0,-0.0
67,2021/07/08,08:44:00,34.97155,136.65060833333334,263.6,16.6,0.0,-0.3,165.7,3.0,4020.0,0.5556000001763547,-0.455279067769033,4.600687908257053,0.2897246558310587,0.0,1.9722220547535916,112.99999999999996,-0.0,-0.0
68,2021/07/08,08:45:00,34.97154666666667,136.65061166666666,263.6,16.6,0.0,-0.1,169.6,2.8,4080.0,0.18520000032197,-0.15175969229956943,4.600687908257053,0.2897246558310587,0.0,1.9722220547535916,112.99999999999996,-0.0,-0.0
69,2021/07/08,08:46:00,34.97154666666667,136.650615,263.6,16.5,0.0,0.1,180.5,2.7,4140.0,0.18520000032197,0.15175969229956923,4.600687908257053,0.2879793265790644,0.0,1.9704767255015974,112.89999999999996,-0.0,-0.0
70,2021/07/08,08:47:00,34.97154333333334,136.65061166666666,263.6,16.5,0.0,0.1,165.5,2.7,4200.0,-0.18519999953241495,-0.15175969617667734,4.600687908257053,0.2879793265790644,0.0,1.9704767255015974,112.89999999999996,-0.0,-0.0
71,2021/07/08,08:48:00,34.971545,136.65061333333333,263.6,16.5,0.0,-0.5,160.5,2.7,4260.0,0.0,0.0,4.600687908257053,0.2879793265790644,0.0,1.9704767255015974,112.89999999999996,-0.0,-0.0
