,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
12,2020/12/16,08:44:00,35.54309166666667,140.03292333333334,109.5,112.4,6.2,6.3,83.4,2.3,720.0,1096.5692000003985,-2012.3309714321106,1.911135530933791,1.9617500792416265,3.1895555555555553,0.05061454830783551,2.8999999999999972,3.1854708741476943,-0.16136899309357008
13,2020/12/16,08:45:00,35.542388333333335,140.03488,115.8,115.1,6.2,6.1,85.9,2.0,780.0,1018.4148000003291,-1835.41424079051,2.0210912738094335,2.008873969045473,3.1895555555555553,-0.012217304763960435,-0.7000000000000074,3.189317517941437,0.03896680288628988
14,2020/12/16,08:46:00,35.54163666666667,140.03678,115.6,114.4,6.2,6.1,92.7,1.9,840.0,934.8896000004004,-1663.6203910010693,2.0176006153054447,1.9966566642815131,3.1895555555555553,-0.02094395102393154,-1.1999999999999762,3.1888560333143237,0.06679701168573698
15,2020/12/16,08:47:00,35.54089666666667,140.03869666666668,115.1,114.9,6.2,6.3,87.1,1.8,900.0,852.6608000003552,-1490.3177766030092,2.008873969045473,2.0053833105414847,3.1895555555555553,-0.003490658503988442,-0.19999999999998755,3.189536123691614,0.011133626613934022
16,2020/12/16,08:48:00,35.54013,140.04060833333332,116.9,115.8,6.3,6.1,74.2,1.9,960.0,767.4687999998957,-1317.4658980678473,2.0402898955813713,2.0210912738094335,3.241,-0.019198621771937766,-1.100000000000008,3.240402722986249,0.06221891081739467
17,2020/12/16,08:49:00,35.539343333333335,140.04251833333333,116.4,117.2,6.3,6.5,73.6,2.1,1020.0,680.054400000309,-1144.7632160165115,2.0315632493213998,2.0455258833373544,3.241,0.013962634015954656,0.8000000000000012,3.2406840803141552,-0.04525142647916989
18,2020/12/16,08:50:00,35.538493333333335,140.04438666666667,122.3,124.4,6.3,6.0,60.9,1.8,1080.0,585.6024000003329,-975.8268952408173,2.134537675189065,2.171189589480946,3.241,0.03665191429188086,2.0999999999999965,3.238823324236625,-0.1187622599179487
19,2020/12/16,08:51:00,35.537528333333334,140.04607333333334,125.0,124.1,5.7,5.7,79.6,1.6,1140.0,478.37160000024704,-823.3165087346271,2.181661564992912,2.1659536017249628,2.9323333333333332,-0.01570796326794932,-0.9000000000000203,2.931971578647056,0.04605909013069653
20,2020/12/16,08:52:00,35.536715,140.04750166666668,124.4,125.8,4.9,5.0,38.9,2.0,1200.0,387.99400000024656,-694.1634749488903,2.171189589480946,2.1956241990088667,2.520777777777778,0.02443460952792087,1.4000000000000148,2.5200252998517447,-0.06158809174991643
21,2020/12/16,08:53:00,35.53595333333333,140.04877,128.2,131.6,4.3,4.5,47.9,1.9,1260.0,303.3575999999642,-579.4770369353295,2.2375121010567303,2.2968532956245378,2.212111111111111,0.05934119456780751,3.4000000000000177,2.2082174149038045,-0.13119228794709178
22,2020/12/16,08:54:00,35.53531,140.04968833333334,131.7,135.8,3.2,3.1,39.8,2.8,1320.0,231.87040000043297,-496.4382349459652,2.298598624876532,2.3701571242083,1.6462222222222225,0.07155849933176794,4.1000000000000245,1.642009182211652,-0.11770068169256458
23,2020/12/16,08:55:00,35.53476,140.05037333333334,136.7,138.2,2.7,2.4,21.2,2.5,1380.0,170.75439999998363,-434.497977388101,2.3858650874762484,2.412045026256163,1.3890000000000002,0.026179938779914647,1.4999999999999831,1.3885240243910493,-0.0363597811996354
