,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
34,2021/10/19,07:57:00,34.57924666666667,135.42517,146.6,142.1,1.0,1.2,77.4,3.2,2040.0,298.3572000007454,-203.11055239807905,2.558652683423687,2.480112867083942,0.5144444444444445,-0.07853981633974483,-4.5,0.5128585839093759,0.04036284591332468
35,2021/10/19,07:58:00,34.57906333333333,135.42528333333334,167.3,137.8,0.6,0.7,72.7,3.2,2100.0,277.9852000000693,-192.74175777568482,2.9199358385865137,2.405063709248186,0.3086666666666667,-0.5148721293383276,-29.50000000000002,0.26864979148011564,0.1519947388852703
36,2021/10/19,07:59:00,34.579006666666665,135.42525333333333,220.6,139.6,0.1,-0.6,63.4,3.1,2160.0,271.6884000001761,-195.48656463344017,3.850196329899491,2.436479635784084,0.05144444444444445,-1.413716694115407,-81.0,0.008047684145958548,0.0508110779661721
37,2021/10/19,08:00:00,34.578986666666665,135.42524666666668,220.6,140.9,0.2,0.5,68.8,4.4,2220.0,269.46600000026024,-196.09653069942817,3.850196329899491,2.4591689160600105,0.1028888888888889,-1.3910274138394803,-79.69999999999997,0.01839676124419335,0.1012308383473844
38,2021/10/19,08:01:00,34.57877166666667,135.42540166666666,147.6,139.4,1.3,1.0,85.4,4.6,2280.0,245.57520000057255,-181.91560161820917,2.5761059759436304,2.4329889772800954,0.6687777777777778,-0.143116998663535,-8.2,0.6619403482037758,0.09538706133038606
39,2021/10/19,08:02:00,34.578445,135.42569833333334,139.8,136.6,1.5,1.7,69.2,5.3,2340.0,209.2760000006308,-154.77342704094522,2.4399702942880728,2.384119758224254,0.7716666666666666,-0.055850536063818616,-3.200000000000004,0.7704634563604287,0.04307559468639145
40,2021/10/19,08:03:00,34.578125,135.42603333333332,138.7,135.7,1.5,1.6,91.2,4.1,2400.0,173.71760000039777,-124.12395282212066,2.420771672516135,2.368411794956305,0.7716666666666666,-0.05235987755983018,-3.000000000000017,0.7706091243189461,0.04038591290080521
41,2021/10/19,08:04:00,34.57783666666667,135.42636333333334,134.0,136.6,1.3,1.7,76.8,2.3,2460.0,141.67800000075545,-93.93180288107159,2.3387411976724017,2.384119758224254,0.6687777777777778,0.04537856055185241,2.5999999999999908,0.6680893177300347,-0.03033775839444195
42,2021/10/19,08:05:00,34.57761166666667,135.42666666666668,128.6,138.5,1.1,1.3,85.2,4.7,2520.0,116.67600000071496,-66.17931432247313,2.2444934180647076,2.4172810140121466,0.565888888888889,0.17278759594743898,9.90000000000002,0.5574624220118072,-0.09729276752478164
43,2021/10/19,08:06:00,34.577425,135.42693333333332,132.9,141.4,1.0,1.2,72.1,3.6,2580.0,95.93360000018434,-41.781457338646476,2.319542575900464,2.467895562319982,0.5144444444444445,0.1483529864195181,8.500000000000005,0.5087937163739639,-0.07603973039223307
44,2021/10/19,08:07:00,34.57720666666667,135.42715333333334,146.1,140.2,1.0,1.4,80.7,5.3,2640.0,71.67240000064224,-21.653192458302946,2.5499260371637154,2.4469516112960497,0.5144444444444445,-0.10297442586766568,-5.900000000000014,0.5117193381391686,0.05288104948055043
45,2021/10/19,08:08:00,34.57698166666667,135.42730166666666,154.5,137.1,0.8,1.1,58.2,4.7,2700.0,46.67040000060183,-8.081836292197256,2.6965336943312392,2.3928464044842257,0.4115555555555556,-0.30368728984701354,-17.400000000000013,0.3927229085360322,0.12307189939072732
46,2021/10/19,08:09:00,34.57680333333333,135.42742166666667,147.3,133.7,0.7,0.8,48.5,3.8,2760.0,26.854000000101905,2.897265174843163,2.570869988187648,2.333505209916418,0.36011111111111105,-0.2373647782712296,-13.600000000000044,0.3500139558750075,0.08467728761838851
47,2021/10/19,08:10:00,34.576658333333334,135.427505,161.2,130.3,0.5,0.5,48.4,3.7,2820.0,10.741600000514497,10.521656384972326,2.813470754214859,2.2741640153486116,0.25722222222222224,-0.5393067388662476,-30.899999999999988,0.22071336186113752,0.13209422205718482
48,2021/10/19,08:11:00,34.576568333333334,135.42748666666665,208.2,128.1,0.2,0.6,39.1,3.8,2880.0,0.7408000004983272,8.844295615126152,3.633775502652194,2.235766771804736,0.1028888888888889,-1.398008730847458,-80.10000000000001,0.0176895940954148,0.10135680400214676
49,2021/10/19,08:12:00,34.576591666666666,135.42742166666667,299.2,128.0,0.3,-0.6,42.7,3.8,2940.0,3.3336000002685746,2.8972688622719143,5.222025121967034,2.234021442552742,0.15433333333333335,-2.9880036794142923,-171.20000000000002,-0.15251658020325132,0.023610814066503193
50,2021/10/19,08:13:00,34.57657666666667,135.42739166666667,272.8,126.6,0.1,0.2,54.9,3.5,3000.0,1.6668000005290653,0.15248784824823486,4.761258199440531,2.209586833024821,0.05144444444444445,-2.5516713664157105,-146.20000000000005,-0.04274953436377936,0.028618318886293435
51,2021/10/19,08:14:00,34.57657833333333,135.427395,272.8,126.4,0.0,0.2,33.4,4.0,3060.0,1.8520000000614802,0.4574635394951487,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
52,2021/10/19,08:15:00,34.57658,135.4274,272.8,126.4,0.0,0.1,35.3,1.3,3120.0,2.03720000038345,0.9149270733550912,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
53,2021/10/19,08:16:00,34.576571666666666,135.42740666666666,272.8,126.4,0.0,-0.1,38.3,2.3,3180.0,1.11120000035271,1.5248785294901142,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
54,2021/10/19,08:17:00,34.57657833333333,135.42741666666666,272.8,126.4,0.0,0.3,50.4,4.0,3240.0,1.85200000006148,2.439805549174884,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
55,2021/10/19,08:18:00,34.576575,135.42740166666667,272.8,126.4,0.0,-0.1,37.4,3.1,3300.0,1.4816000002070948,1.0674149505841477,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
56,2021/10/19,08:19:00,34.576566666666665,135.42739166666667,272.8,126.4,0.0,-0.2,42.4,4.7,3360.0,0.555600000176355,0.15248785687595584,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
57,2021/10/19,08:20:00,34.576566666666665,135.42739333333333,272.8,126.4,0.0,0.2,48.4,3.3,3420.0,0.5556000001763551,0.30497571375191174,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
58,2021/10/19,08:21:00,34.576568333333334,135.42739666666665,272.8,126.4,0.0,-0.1,71.4,3.6,3480.0,0.7408000004983251,0.6099514202981439,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
59,2021/10/19,08:22:00,34.57657,135.42739166666667,272.8,126.4,0.0,-0.2,49.4,3.4,3540.0,0.92600000003074,0.15248785386366503,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
60,2021/10/19,08:23:00,34.57657833333333,135.42738666666668,272.8,126.4,0.0,-0.1,63.4,3.7,3600.0,1.85200000006148,-0.30497569299676625,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
61,2021/10/19,08:24:00,34.57657833333333,135.42735833333333,272.8,126.4,0.0,0.1,45.4,2.7,3660.0,1.8520000000614771,-2.897269091270411,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
62,2021/10/19,08:25:00,34.57657666666667,135.42738,272.8,126.4,0.0,0.1,53.4,2.9,3720.0,1.666800000529065,-0.9149270920897887,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
63,2021/10/19,08:26:00,34.57657,135.42738833333334,272.8,126.4,0.0,0.3,63.4,3.6,3780.0,0.9260000000307399,-0.1524878538636665,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
64,2021/10/19,08:27:00,34.576573333333336,135.42739,272.8,126.4,0.0,-0.2,52.4,4.2,3840.0,1.29640000067468,0.0,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
65,2021/10/19,08:28:00,34.576571666666666,135.42738333333332,272.8,126.4,0.0,0.1,70.4,3.3,3900.0,1.1112000003527103,-0.6099514133562742,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
66,2021/10/19,08:29:00,34.57656333333333,135.42739166666667,272.8,126.4,0.0,0.2,56.4,3.1,3960.0,0.18520000032197004,0.15248785880551063,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
67,2021/10/19,08:30:00,34.57656166666666,135.42739,272.8,126.4,0.0,0.1,57.4,3.1,4020.0,0.0,0.0,4.761258199440531,2.2060961745208325,0.0,-2.555162024919699,-146.40000000000003,-0.0,0.0
