,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
0,2021/12/24,11:47:00,34.588701666666665,135.42005166666667,161.4,161.3,8.1,8.6,343.6,1.9,0.0,1401.9639999999574,-665.8677731655902,2.816961412718848,2.815216083466854,4.167,-0.001745329251994221,-0.09999999999999377,4.16699365329767,0.0072727833006978
1,2021/12/24,11:48:00,34.58673833333334,135.42083666666667,161.4,161.6,7.0,7.4,355.4,1.8,60.0,1183.798400000452,-594.0580464845731,2.816961412718848,2.8204520712228365,3.601111111111111,0.003490658503988442,0.19999999999998755,3.601089171909887,-0.012570223596377123
2,2021/12/24,11:49:00,34.585025,135.42150833333332,162.4,163.9,6.1,6.7,343.4,2.2,120.0,993.4128000002904,-532.6145138535948,2.834414705238791,2.8605946440187062,3.138111111111111,0.02617993877991509,1.5000000000000084,3.137035758809407,-0.08214617233991839
3,2021/12/24,11:50:00,34.58349666666667,135.42203166666667,164.5,164.8,5.5,6.0,344.8,2.8,180.0,823.5844000003374,-484.7400823473754,2.871066619530672,2.876302607286655,2.8294444444444444,0.005235987755983107,0.30000000000000676,2.8294056591200802,-0.014814868774122513
4,2021/12/24,11:51:00,34.58210833333333,135.42248333333333,165.1,163.8,5.0,5.4,343.9,2.6,240.0,669.3127999997955,-443.42118044910416,2.8815385950426378,2.858849314766712,2.5722222222222224,-0.02268928027592576,-1.29999999999997,2.571560156202274,0.05835686357887515
5,2021/12/24,11:52:00,34.580861666666664,135.422905,163.8,162.7,4.2,4.7,342.7,2.2,300.0,530.7831999997762,-404.8459639349587,2.858849314766712,2.839650692994774,2.1606666666666667,-0.01919862177193821,-1.1000000000000336,2.160268481990833,0.04147927387826407
6,2021/12/24,11:53:00,34.57994333333333,135.42321,162.4,154.1,3.0,3.3,334.2,1.5,360.0,428.73800000002063,-376.9434091653555,2.834414705238791,2.689552377323262,1.5433333333333332,-0.14486232791552922,-8.299999999999992,1.5271681344631094,0.22278973687816847
7,2021/12/24,11:54:00,34.57928166666667,135.42351333333335,156.5,146.0,2.4,2.5,326.0,1.2,420.0,355.21360000010645,-349.1924929788866,2.731440279371126,2.548180707911721,1.2346666666666668,-0.18325957145940475,-10.500000000000009,1.2139920592056292,0.22500012880763823
8,2021/12/24,11:55:00,34.57874666666667,135.42386166666665,147.6,138.4,2.1,2.2,347.0,2.2,480.0,295.7644000001855,-317.3239809698752,2.5761059759436304,2.4155356847601523,1.0803333333333334,-0.16057029118347813,-9.199999999999989,1.066436211700518,0.17272497643641208
9,2021/12/24,11:56:00,34.578298333333336,135.42428333333334,139.8,137.9,2.0,2.2,342.1,2.3,540.0,245.9456000004269,-278.74569991693164,2.4399702942880728,2.4068090385001804,1.028888888888889,-0.03316125578789242,-1.900000000000009,1.0283232221800747,0.034112994653083865
10,2021/12/24,11:57:00,34.577865,135.42472333333333,138.3,137.0,2.0,2.4,317.0,1.0,600.0,197.7936000004075,-238.48983096773418,2.413790355508158,2.3911010752322315,1.028888888888889,-0.02268928027592665,-1.300000000000021,1.0286240624809098,0.023342745431550974
11,2021/12/24,11:58:00,34.577441666666665,135.42516833333335,138.2,133.0,2.0,2.6,348.5,1.8,660.0,150.7527999999513,-197.77627775215421,2.412045026256163,2.321287905152458,1.028888888888889,-0.09075712110370482,-5.1999999999999815,1.0246543923537652,0.09325085473682682
12,2021/12/24,11:59:00,34.57705333333333,135.42561,135.9,128.5,1.8,2.1,334.8,2.3,720.0,107.60119999994004,-157.36745982270807,2.371902453460294,2.2427480888127134,0.9259999999999999,-0.1291543646475808,-7.4000000000000234,0.9182874963667417,0.11926472243082349
13,2021/12/24,12:00:00,34.576726666666666,135.426005,133.4,124.8,1.6,1.7,335.0,2.3,780.0,71.30199999999832,-121.22807788342337,2.3282692221604355,2.178170906488923,0.8231111111111112,-0.15009831567151236,-8.600000000000001,0.8138563634218022,0.1230842026923334
14,2021/12/24,12:01:00,34.57645333333333,135.42637833333333,128.1,124.1,1.4,1.6,349.0,2.0,840.0,40.92920000009542,-87.07087581949764,2.235766771804736,2.1659536017249628,0.7202222222222221,-0.06981317007977328,-4.000000000000005,0.718467797087131,0.05024016253438009
15,2021/12/24,12:02:00,34.57621666666667,135.426745,129.2,122.1,1.3,1.4,342.9,1.9,900.0,14.630800000169824,-53.523504233513684,2.2549653935766734,2.131047016685076,0.6687777777777778,-0.12391837689159722,-7.09999999999999,0.663649548236973,0.08266192094455828
16,2021/12/24,12:03:00,34.57601666666667,135.42704666666666,132.1,117.5,1.0,1.1,330.1,2.0,960.0,-7.593199999778335,-25.923095918485327,2.3055799418845093,2.050761871093337,0.5144444444444445,-0.25481807079117225,-14.600000000000009,0.49783260659239187,0.12967568096284632
17,2021/12/24,12:04:00,34.575875,135.427195,149.0,113.4,0.4,0.5,316.9,2.1,1020.0,-23.33519999951136,-12.351603282651373,2.600540585471551,1.9792033717615698,0.2057777777777778,-0.6213372137099811,-35.59999999999999,0.1673180677176773,0.11978797119236664
18,2021/12/24,12:05:00,34.575855,135.42725833333333,60.7,112.5,0.2,0.5,355.0,1.9,1080.0,-25.55760000021678,-6.557024755012927,1.059414855960558,1.9634954084936207,0.1028888888888889,0.9040805525330626,51.8,0.06362735267789947,-0.08085594256449136
19,2021/12/24,12:06:00,34.575966666666666,135.42726333333334,346.5,121.5,0.5,-1.0,331.0,2.2,1140.0,-13.149199999962775,-6.099553813629132,6.047565858160352,2.1205750411731104,0.25722222222222224,2.356194490192345,135.0,-0.18188357760520638,-0.1818835776052064
20,2021/12/24,12:07:00,34.576051666666665,135.427285,36.9,124.5,0.2,-0.5,354.6,1.7,1200.0,-3.7040000001229623,-4.11719671998017,0.6440264939859076,2.17293491873294,0.1028888888888889,1.5289084247470326,87.6,0.004308539483693219,-0.10279863785239367
21,2021/12/24,12:08:00,34.576085,135.42731333333333,79.1,126.3,0.1,0.8,329.6,2.3,1260.0,-2.8011726654291993e-16,-1.5248873756250836,1.3805554383275145,2.2043508452688383,0.05144444444444445,0.8237954069413238,47.20000000000002,0.03495348043034246,-0.037746325251647984
