,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
12,2021/11/12,12:13:00,34.57593333333333,135.42722833333335,86.7,123.7,0.2,-1.3,251.1,9.4,720.0,-13.149199999962773,-9.606801107175384,1.5132004614790837,2.158972284716986,0.1028888888888889,0.6457718232379022,37.000000000000014,0.08217072025597702,-0.06192007904875522
13,2021/11/12,12:14:00,34.57595333333333,135.42727,43.9,125.2,0.2,-0.3,264.5,9.7,780.0,-10.926800000046912,-5.794577750553663,0.7661995416255106,2.1851522234969005,0.1028888888888889,1.41895268187139,81.30000000000001,0.015563057727658328,-0.10170503768720457
14,2021/11/12,12:15:00,34.57600333333333,135.42731,27.5,125.9,0.2,0.2,270.3,8.7,840.0,-5.37079999986247,-2.134843791520609,0.4799655442984406,2.197369528260861,0.1028888888888889,1.7174039839624204,98.4,-0.015030320494310368,-0.10178513114708082
15,2021/11/12,12:16:00,34.57604166666667,135.42735,46.4,126.4,0.1,0.7,262.7,8.0,900.0,-1.111199999563155,1.5248880671731435,0.8098327729253689,2.2060961745208325,0.05144444444444445,1.3962634015954636,80.0,0.008933234028865422,-0.05066288773829471
16,2021/11/12,12:17:00,34.57605,135.42734333333334,46.4,126.9,0.0,0.5,261.1,6.7,960.0,-0.18519999953241495,0.914932797142762,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
17,2021/11/12,12:18:00,34.57604166666667,135.427345,46.4,126.9,0.0,0.5,281.9,8.7,1020.0,-1.111199999563155,1.067421647801319,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
18,2021/11/12,12:19:00,34.57603666666667,135.42734666666666,46.4,126.9,0.0,0.4,269.9,8.0,1080.0,-1.6667999997395098,1.2199104921039596,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
19,2021/11/12,12:20:00,34.57603666666667,135.42734166666668,46.4,126.9,0.0,-0.7,264.9,6.0,1140.0,-1.66679999973951,0.7624440585401231,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
20,2021/11/12,12:21:00,34.576055,135.42733333333334,46.4,126.9,0.0,0.4,254.9,9.1,1200.0,0.370399999854385,0.0,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
21,2021/11/12,12:22:00,34.576045,135.42733666666666,46.4,126.9,0.0,0.9,254.9,7.8,1260.0,-0.74079999970877,0.30497760682431724,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
22,2021/11/12,12:23:00,34.57604666666667,135.42733833333332,46.4,126.9,0.0,0.9,250.9,7.7,1320.0,-0.5555999993867997,0.4574664064856713,0.8098327729253689,2.2148228207808045,0.0,1.4049900478554356,80.50000000000001,0.0,-0.0
23,2021/11/12,12:24:00,34.57604833333333,135.42733833333332,46.4,127.0,0.0,0.9,248.0,10.9,1380.0,-0.3703999998543848,0.4574664008156486,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
24,2021/11/12,12:25:00,34.57604666666667,135.42734666666666,46.4,127.0,0.0,0.9,240.0,7.2,1440.0,-0.5555999993868003,1.2199104198955182,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
25,2021/11/12,12:26:00,34.57604833333333,135.42734833333333,46.4,127.0,0.0,0.4,258.0,7.8,1500.0,-0.370399999854385,1.3723992050473421,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
26,2021/11/12,12:27:00,34.576045,135.42735166666668,46.4,127.0,0.0,0.4,249.0,7.6,1560.0,-0.7407999997087695,1.6773768427345366,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
27,2021/11/12,12:28:00,34.57604833333333,135.42735,46.4,127.0,0.0,0.4,247.0,6.0,1620.0,-0.370399999854385,1.5248880053192237,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
28,2021/11/12,12:29:00,34.57604833333333,135.42734166666668,46.4,127.0,0.0,0.4,279.0,10.1,1680.0,-0.370399999854385,0.7624440039598097,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
29,2021/11/12,12:30:00,34.57604666666667,135.42733666666666,46.4,127.0,0.0,0.4,265.0,9.5,1740.0,-0.5555999993867998,0.30497760432378096,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
30,2021/11/12,12:31:00,34.57605,135.42733333333334,46.4,127.0,0.0,0.4,262.0,8.7,1800.0,-0.18519999953241495,2.2680458662946327e-17,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
31,2021/11/12,12:32:00,34.576051666666665,135.42733333333334,46.4,127.0,0.0,0.4,183.0,3.9,1860.0,0.0,0.0,0.8098327729253689,2.2165681500327987,0.0,1.4067353771074298,80.60000000000001,0.0,-0.0
