,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
19,2021/03/05,07:09:00,34.59524833333333,135.41708,129.2,135.7,8.9,8.8,67.1,5.8,1140.0,2131.4667999993812,-939.0699599971246,2.2549653935766734,2.368411794956305,4.578555555555555,0.11344640137963147,6.500000000000003,4.549123939651682,-0.5183072033037927
20,2021/03/05,07:10:00,34.59335333333333,135.41904833333334,144.5,147.0,9.1,9.8,50.4,5.1,1200.0,1920.8943999996543,-759.0101589610795,2.522000769131806,2.5656340004316642,4.681444444444445,0.04363323129985819,2.4999999999999973,4.676988746656491,-0.2042017386515222
21,2021/03/05,07:11:00,34.591195,135.42048333333332,156.7,159.5,8.7,9.2,66.6,5.6,1260.0,1681.060399999589,-627.739133889412,2.7349309378751143,2.7838001569309556,4.475666666666666,0.04886921905584129,2.8000000000000034,4.470323335361145,-0.21863528634856666
22,2021/03/05,07:12:00,34.58896333333333,135.42138333333332,163.6,165.2,7.9,8.3,52.9,5.4,1320.0,1433.0775999995685,-545.4100154294005,2.855358656262723,2.8832839242946324,4.064111111111111,0.02792526803190931,1.6000000000000023,4.06252657531456,-0.1134766421768867
23,2021/03/05,07:13:00,34.58705833333333,135.421925,167.7,166.9,6.4,6.8,47.8,5.1,1380.0,1221.3939999994889,-495.86069323164526,2.9269171555944906,2.912954521578536,3.292444444444445,-0.013962634015954656,-0.8000000000000012,3.292123510160412,0.04596970308995037
24,2021/03/05,07:14:00,34.58546666666667,135.422355,167.0,166.2,5.3,5.7,50.1,4.7,1440.0,1044.5279999999343,-456.5255634382593,2.91469985083053,2.9007372168145755,2.7265555555555556,-0.013962634015954656,-0.8000000000000012,2.726289781851591,0.038068660371365144
25,2021/03/05,07:15:00,34.58423333333333,135.42270166666665,167.1,166.1,4.2,4.1,63.1,4.1,1500.0,907.4799999993322,-424.8128447003062,2.9164451800825244,2.8989918875625813,2.1606666666666667,-0.017453292519943098,-0.9999999999999887,2.1603375866679095,0.037708832842156814
26,2021/03/05,07:16:00,34.58322666666667,135.422985,166.3,164.3,3.4,3.5,81.0,5.3,1560.0,795.6191999998824,-398.89344290506244,2.90248254606657,2.8675759610266836,1.749111111111111,-0.03490658503988664,-2.0000000000000027,1.748045599881623,0.06104309745453011
27,2021/03/05,07:17:00,34.582343333333334,135.42327166666666,166.2,166.8,3.3,3.3,75.9,3.9,1620.0,697.4631999997822,-372.6684843441236,2.9007372168145755,2.9112091923265417,1.6976666666666664,0.010471975511966214,0.6000000000000135,1.6975735825261842,-0.01777759883468034
28,2021/03/05,07:18:00,34.58146166666667,135.42352166666666,167.3,166.9,3.1,3.4,65.4,4.3,1680.0,599.4924000000046,-349.7978876205,2.9199358385865137,2.912954521578536,1.5947777777777776,-0.006981317007977772,-0.400000000000026,1.594738914168281,0.011133558784072075
29,2021/03/05,07:19:00,34.580693333333336,135.42371666666668,168.5,164.2,2.5,3.0,61.7,3.5,1740.0,514.1152000000128,-331.95881473848027,2.9408797896104453,2.865830631774689,1.2861111111111112,-0.07504915783575639,-4.300000000000012,1.2824908800614683,0.09643097366830508
30,2021/03/05,07:20:00,34.58011666666667,135.42389833333334,162.4,164.3,2.0,2.3,49.3,5.8,1800.0,450.03599999993816,-315.33909520020813,2.834414705238791,2.8675759610266836,1.028888888888889,0.03316125578789242,1.900000000000009,1.0283232221800747,-0.034112994653083865
31,2021/03/05,07:21:00,34.579658333333334,135.42406666666668,165.7,165.3,1.5,1.5,76.3,4.4,1860.0,399.1059999998265,-299.9389315145371,2.892010570554604,2.885029253546627,0.7716666666666666,-0.006981317007976884,-0.3999999999999751,0.7716478616943295,0.0053872058632599956
32,2021/03/05,07:22:00,34.57925,135.4242,158.7,154.8,1.5,1.5,66.0,3.6,1920.0,353.73199999989936,-287.7408001845395,2.769837522915001,2.7017696820872223,0.7716666666666666,-0.06806784082777861,-3.8999999999999866,0.7698797018348087,0.05248513263001632
33,2021/03/05,07:23:00,34.578845,135.42440666666667,156.1,152.0,1.7,1.8,52.4,4.3,1980.0,308.7283999998266,-268.83320962518974,2.724458962363148,2.652900463031381,0.8745555555555555,-0.07155849933176706,-4.099999999999974,0.8723173780499399,0.06252848714917415
34,2021/03/05,07:24:00,34.57846833333333,135.424605,155.5,147.5,1.3,1.6,51.0,4.6,2040.0,266.87319999970043,-250.6879171738354,2.7139869868511823,2.5743606466916362,0.6687777777777778,-0.13962634015954611,-7.999999999999986,0.6622692784172791,0.09307587718651471
35,2021/03/05,07:25:00,34.57816166666667,135.42477833333334,153.9,144.5,1.1,1.1,55.1,4.4,2100.0,232.79639999967455,-234.829747315445,2.6860617188192735,2.522000769131806,0.565888888888889,-0.16406094968746743,-9.400000000000025,0.5582902243404774,0.09242434729962051
36,2021/03/05,07:26:00,34.577918333333336,135.42491833333332,150.0,137.3,0.9,1.0,49.6,3.4,2160.0,205.75720000004029,-222.0211769702749,2.6179938779914944,2.3963370629882146,0.46299999999999997,-0.22165681500327983,-12.7,0.4516724938469316,0.10178879261536375
37,2021/03/05,07:27:00,34.577735,135.42506,150.0,134.1,0.7,0.5,49.8,3.2,2220.0,185.38519999936398,-209.0600063846869,2.6179938779914944,2.340486526924396,0.36011111111111105,-0.27750735106709845,-15.900000000000004,0.3463337315832215,0.09865575864246373
38,2021/03/05,07:28:00,34.5776,135.42510666666666,183.9,137.4,0.4,0.2,53.5,4.0,2280.0,170.3839999993397,-204.79052995361886,3.209660494417572,2.398082392240209,0.2057777777777778,-0.8115781021773634,-46.50000000000001,0.14164807490942583,0.14926592612386191
39,2021/03/05,07:29:00,34.577505,135.42508833333332,183.6,133.0,0.3,0.5,55.4,4.7,2340.0,159.82759999993675,-206.46800894020757,3.204424506661589,2.321287905152458,0.15433333333333335,-0.8831366015091308,-50.6,0.09796007587088333,0.1192585481764245
40,2021/03/05,07:30:00,34.57744666666667,135.42512166666666,158.2,135.0,0.2,0.6,54.5,4.4,2400.0,153.34559999972157,-203.4183312873529,2.761110876655029,2.356194490192345,0.1028888888888889,-0.40491638646268413,-23.19999999999998,0.09456881379448304,0.040532245364580055
41,2021/03/05,07:31:00,34.57739333333333,135.425165,134.5,130.9,0.3,0.5,52.0,4.0,2460.0,147.4191999996826,-199.4537201477622,2.3474678439323733,2.2846359908605773,0.15433333333333335,-0.06283185307179595,-3.600000000000005,0.1540287917540966,0.00969067018069071
42,2021/03/05,07:32:00,34.57715833333334,135.42549,132.7,130.0,1.4,1.4,45.9,4.1,2520.0,121.30600000007917,-169.71888709177242,2.316051917396475,2.2689280275926285,0.7202222222222221,-0.04712388980384663,-2.6999999999999846,0.7194226855003876,0.033927112611100214
43,2021/03/05,07:33:00,34.57689,135.425825,134.3,129.1,1.4,1.5,50.8,4.2,2580.0,91.48879999956307,-139.06906993969932,2.343977185428385,2.253220064324679,0.7202222222222221,-0.09075712110370569,-5.200000000000032,0.7172580746476354,0.06527559831577938
44,2021/03/05,07:34:00,34.57660333333333,135.42619166666665,132.4,128.0,1.6,1.8,37.6,4.1,2640.0,59.63439999945299,-105.52188852256114,2.3108159296404924,2.234021442552742,0.8231111111111112,-0.07679448708775061,-4.400000000000007,0.8206851987218918,0.06314828448483037
45,2021/03/05,07:35:00,34.57635166666667,135.42657,126.8,126.4,1.3,1.4,60.6,4.8,2700.0,31.669199999787963,-70.9071567015239,2.21307749152881,2.2060961745208325,0.6687777777777778,-0.006981317007977328,-0.4000000000000006,0.6687614801350857,0.0046689117481589605
46,2021/03/05,07:36:00,34.57617333333334,135.42686333333333,131.4,125.0,1.0,0.6,30.5,5.1,2760.0,11.85280000007769,-44.06922637680721,2.2933626371205493,2.181661564992912,0.5144444444444445,-0.11170107212763725,-6.400000000000009,0.5112383850792847,0.057344572901698636
47,2021/03/05,07:37:00,34.576006666666665,135.427025,136.3,121.0,0.7,0.8,51.3,6.6,2820.0,-6.667200000537176,-29.277854500998597,2.3788837704682715,2.111848394913139,0.36011111111111105,-0.2670353755551327,-15.300000000000015,0.34734784369130256,0.09502361721530825
48,2021/03/05,07:38:00,34.57593833333333,135.42708166666668,182.1,122.6,0.2,0.2,49.7,5.3,2880.0,-14.260400000315483,-24.09324432744908,3.178244567881674,2.139773662945048,0.1028888888888889,-1.0384709049366259,-59.499999999999986,0.05222005823351249,0.08865206695209475
49,2021/03/05,07:39:00,34.57593,135.42711166666666,99.3,122.9,0.0,0.1,54.7,5.7,2940.0,-15.186400000346225,-21.34844541256872,1.733111947230369,2.1450096507010312,0.0,0.4118977034706621,23.60000000000002,0.0,-0.0
50,2021/03/05,07:40:00,34.575923333333336,135.42719166666666,108.4,123.4,0.3,0.9,38.6,5.5,3000.0,-15.927200000054995,-14.028978978536816,1.8919369091618534,2.1537362969610028,0.15433333333333335,0.26179938779914935,14.999999999999996,0.14907455252394622,-0.03994440596082236
51,2021/03/05,07:41:00,34.57594666666667,135.42726666666667,59.5,124.0,0.2,-0.7,45.6,4.8,3060.0,-13.334400000284745,-7.166977384156735,1.038470904936626,2.1642082724729685,0.1028888888888889,1.1257373675363425,64.5,0.04429480840494238,-0.092865997034219
52,2021/03/05,07:42:00,34.575985,135.42733,29.8,124.5,0.2,-0.5,50.6,6.0,3120.0,-9.07479999998543,-1.37239960749929,0.5201081170943103,2.17293491873294,0.1028888888888889,1.6528268016386298,94.69999999999999,-0.008430562110157518,-0.10254291335483356
53,2021/03/05,07:43:00,34.57603,135.42733333333334,2.3,126.3,0.1,0.3,38.5,4.5,3180.0,-4.074399999977344,-1.067421629079232,0.04014257279586958,2.2043508452688383,0.05144444444444445,2.1642082724729685,124.0,-0.02876736825632842,-0.04264937734366493
54,2021/03/05,07:44:00,34.576056666666666,135.42735166666668,2.3,126.8,0.0,0.5,39.3,2.8,3240.0,-1.1112000003527098,0.6099551203806516,0.04014257279586958,2.21307749152881,0.0,2.17293491873294,124.49999999999999,-0.0,-0.0
55,2021/03/05,07:45:00,34.57606666666667,135.42734833333333,2.3,126.8,0.0,-0.2,40.8,5.0,3300.0,1.8674488490978942e-17,0.3049775413446693,0.04014257279586958,2.21307749152881,0.0,2.17293491873294,124.49999999999999,-0.0,-0.0
56,2021/03/05,07:46:00,34.57606666666667,135.427345,2.3,126.8,0.0,-0.1,30.7,4.0,3360.0,0.0,0.0,0.04014257279586958,2.21307749152881,0.0,2.17293491873294,124.49999999999999,-0.0,-0.0
