,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
14,2021/08/12,11:15:00,35.538336666666666,140.03664833333335,206.3,93.8,0.7,-0.7,34.1,1.4,840.0,619.6791999995689,-1771.8673577894615,3.600614246864302,1.6371188383706812,0.36011111111111105,-1.963495408493621,-112.50000000000001,-0.13780855603280623,0.3326992849854533
15,2021/08/12,11:16:00,35.53817,140.03652,216.4,97.2,0.7,-1.0,17.9,1.6,900.0,601.1591999997437,-1783.4736833320565,3.776892501315729,1.6964600329384885,0.36011111111111105,-2.0804324683772406,-119.19999999999999,-0.17568368391873684,0.3143489391590504
16,2021/08/12,11:17:00,35.53802,140.036385,207.9,101.7,0.7,0.7,29.1,1.7,960.0,584.49119999998,-1795.682677452645,3.6285395148962114,1.7749998492782333,0.36011111111111105,-1.8535396656179781,-106.2,-0.10046779718590469,0.345812426142108
17,2021/08/12,11:18:00,35.53782833333333,140.03632,194.2,100.4,0.8,0.6,38.7,1.5,1020.0,563.1931999992714,-1801.562431441326,3.3894294073729876,1.7523105690023069,0.4115555555555556,-1.6371188383706807,-93.79999999999998,-0.027275391897955453,0.41065073761708376
18,2021/08/12,11:19:00,35.53764833333334,140.03622666666666,213.3,101.5,0.7,-0.9,14.2,1.7,1080.0,543.1916000000302,-1810.0041054662163,3.722787294503905,1.7715091907742444,0.36011111111111105,-1.9512781037296607,-111.80000000000001,-0.13373368389092352,0.3343580627690044
19,2021/08/12,11:20:00,35.537495,140.03609333333333,218.4,105.1,0.7,-0.9,6.1,1.5,1140.0,526.1531999996226,-1822.0624936810968,3.8117990863556157,1.8343410438460404,0.36011111111111105,-1.9774580425095754,-113.3,-0.14244033042295212,0.33074274688143834
20,2021/08/12,11:21:00,35.53736833333333,140.03594,224.4,111.9,0.7,-0.6,20.2,1.8,1200.0,512.0779999996274,-1835.9291002744897,3.9165188414752756,1.953023432981655,0.36011111111111105,-1.9634954084936207,-112.5,-0.13780855603280617,0.3326992849854533
21,2021/08/12,11:22:00,35.537211666666664,140.03579666666667,207.6,115.0,0.8,-0.9,21.1,2.1,1260.0,494.669199999367,-1848.8918236675477,3.623303527140228,2.007128639793479,0.4115555555555556,-1.616174887346749,-92.6,-0.018669389781195023,0.41113188783386756
22,2021/08/12,11:23:00,35.536965,140.035755,183.8,106.6,0.9,1.0,26.6,1.6,1320.0,467.2595999998765,-1852.662384430595,3.207915165165578,1.8605209826259552,0.46299999999999997,-1.3473941825396227,-77.20000000000002,0.10257695439781322,0.45149415104347573
23,2021/08/12,11:24:00,35.536703333333335,140.035765,174.3,97.1,0.9,0.9,9.0,1.1,1380.0,438.18319999986045,-1851.7611521590984,3.0421088862261167,1.6947147036864938,0.46299999999999997,-1.347394182539623,-77.20000000000003,0.10257695439781311,0.4514941510434758
