,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
28,2021/11/04,14:21:00,34.94739166666667,136.67523833333334,278.6,276.0,7.4,7.1,301.4,9.2,1680.0,344.4720000003809,3036.753223054345,4.8624872960562024,4.817108735504349,3.806888888888889,-0.0453785605518533,-2.600000000000042,3.802969962463274,0.17269185547605756
29,2021/11/04,14:22:00,34.947698333333335,136.67281333333332,278.3,275.3,7.2,7.5,299.9,6.9,1740.0,378.54880000040737,2815.868335858568,4.857251308300219,4.80489143074039,3.7039999999999997,-0.052359877559829286,-2.999999999999966,3.698923796730942,0.19385238192386173
30,2021/11/04,14:23:00,34.94798333333333,136.6704,277.7,275.6,7.6,7.3,296.8,9.4,1800.0,410.2180000001954,2596.047264959025,4.846779332788253,4.810127418496372,3.9097777777777774,-0.036651914291880416,-2.0999999999999712,3.9071519466981504,0.1432687579962538
31,2021/11/04,14:24:00,34.948251666666664,136.66774166666667,276.3,275.3,7.9,7.7,298.7,8.7,1860.0,440.035199999922,2353.9116436186805,4.822344723260333,4.80489143074039,4.064111111111111,-0.017453292519943098,-0.9999999999999887,4.063492127303925,0.0709285189173902
32,2021/11/04,14:25:00,34.94844333333333,136.66505333333333,274.4,274.9,7.8,8.2,310.1,8.5,1920.0,461.33319999983945,2109.045288214591,4.78918346747244,4.797910113732412,4.012666666666667,0.008726646259971993,0.5000000000000198,4.012513876615499,-0.035016678109809865
33,2021/11/04,14:26:00,34.94855333333334,136.66276833333333,273.1,275.3,6.3,6.5,314.4,7.0,1980.0,473.556400000561,1900.9175399579253,4.766494187196514,4.80489143074039,3.241,0.038397243543875526,2.2000000000000157,3.238611112086823,-0.12441488925265302
34,2021/11/04,14:27:00,34.94864833333333,136.66069333333334,273.8,277.3,6.0,6.1,306.3,6.7,2040.0,484.11279999996395,1711.9177989605669,4.7787114919604745,4.839798015780276,3.0866666666666664,0.061086523819801286,3.499999999999986,3.0809094111288293,-0.1884364920309241
35,2021/11/04,14:28:00,34.94878,136.65871833333333,274.6,279.2,5.8,5.8,308.6,7.4,2100.0,498.7436000001338,1532.0262972769544,4.792674125976429,4.872959271568168,2.983777777777778,0.08028514559173859,4.599999999999968,2.974166666896007,-0.23929576821412915
36,2021/11/04,14:29:00,34.948948333333334,136.65687833333334,277.7,282.1,5.4,5.4,293.6,6.3,2160.0,517.448800000281,1364.4310566683985,4.846779332788253,4.923573819876004,2.7780000000000005,0.07679448708775105,4.400000000000031,2.769812545686385,-0.21312546013630373
37,2021/11/04,14:30:00,34.949151666666666,136.65514333333334,280.4,284.4,4.7,4.9,303.7,8.3,2220.0,540.0432000000836,1206.399661917339,4.893903222592099,4.963716392671873,2.4178888888888888,0.06981317007977328,4.000000000000005,2.4119990330782257,-0.1686634027939903
38,2021/11/04,14:31:00,34.94938333333333,136.65373833333334,282.2,284.8,4.0,3.9,309.5,8.7,2280.0,565.7859999998328,1078.425958191114,4.925319149127998,4.97069770967985,2.057777777777778,0.04537856055185241,2.5999999999999908,2.0556594391693377,-0.09334694890597524
39,2021/11/04,14:32:00,34.94960666666667,136.65254333333334,283.2,279.9,3.4,3.0,305.1,6.7,2340.0,590.6028000003408,969.5801257621525,4.942772441647941,4.885176576332128,1.749111111111111,-0.057595865315812844,-3.2999999999999985,1.7462107641264482,0.10068587915527863
40,2021/11/04,14:33:00,34.949756666666666,136.65147833333333,275.4,266.4,3.1,3.3,323.5,7.6,2400.0,607.2708000001046,872.5757733698551,4.806636759992383,4.649557127312893,1.5947777777777776,-0.15707963267948966,-9.0,1.5751434169513345,0.24947820852471483
41,2021/11/04,14:34:00,34.94969833333333,136.65048,260.8,260.8,3.0,2.6,350.5,3.2,2460.0,600.7887999998894,781.6447904423278,4.551818689201212,4.551818689201212,1.5433333333333332,0.0,0.0,1.5433333333333332,-0.0
42,2021/11/04,14:35:00,34.94953666666667,136.64947833333332,258.5,251.9,2.9,2.6,326.3,5.6,2520.0,582.8244000002405,690.4105674763656,4.511676116405342,4.396484385773716,1.491888888888889,-0.11519173063162567,-6.599999999999996,1.4820017915240582,0.17147345774085768
43,2021/11/04,14:36:00,34.94926,136.64863166666666,241.9,242.5,2.6,2.8,356.8,2.1,2580.0,552.0812000004832,613.2945028371367,4.221951460574283,4.232423436086249,1.3375555555555556,0.010471975511965326,0.5999999999999627,1.3374822165357818,-0.014006593021262113
44,2021/11/04,14:37:00,34.948888333333336,136.64785,241.4,238.3,2.6,2.7,339.8,4.0,2640.0,510.7816000005334,542.0989192515141,4.213224814314311,4.159119607502488,1.3375555555555556,-0.05410520681182352,-3.09999999999996,1.3355982708207708,0.07233341674563519
45,2021/11/04,14:38:00,34.948465,136.64712,231.2,229.6,2.6,2.6,335.3,3.0,2700.0,463.7408000000773,475.6091567631917,4.035201230610889,4.007275962578981,1.3375555555555556,-0.027925268031908423,-1.5999999999999515,1.337034062761754,0.03734674299492355
46,2021/11/04,14:39:00,34.947981666666664,136.64647666666667,227.2,225.6,2.6,2.9,355.9,2.2,2760.0,410.0327999998735,417.01315182264693,3.9653880605311165,3.937462792499207,1.3375555555555556,-0.02792526803190931,-1.6000000000000023,1.337034062761754,0.03734674299492474
47,2021/11/04,14:40:00,34.947466666666664,136.64588,217.4,217.1,2.4,2.5,344.8,1.6,2820.0,352.8059999998687,362.66747309474846,3.7943457938356726,3.7891098060796895,1.2346666666666668,-0.005235987755983107,-0.30000000000000676,1.2346497421614897,0.006464670010526188
48,2021/11/04,14:41:00,34.94692166666667,136.64544833333332,211.4,215.7,2.2,2.2,349.1,2.7,2880.0,292.2456000003848,323.35047512996323,3.6896260387160127,3.7646751965517686,1.131777777777778,0.07504915783575594,4.299999999999987,1.1285919744540922,-0.08485925682810798
49,2021/11/04,14:42:00,34.946405,136.645105,205.9,218.9,2.1,2.2,345.3,1.7,2940.0,234.83360000005803,292.07900202737045,3.5936329298563248,3.8205257326155877,1.0803333333333334,0.22689280275926293,13.000000000000005,1.0526444599896492,-0.24302212237615559
50,2021/11/04,14:43:00,34.945903333333334,136.64479833333334,209.8,226.4,1.9,2.0,318.6,2.3,3000.0,179.08840000026032,264.1470988996221,3.6617007706841034,3.9514254265151623,0.9774444444444443,0.2897246558310589,16.600000000000012,0.9367070763966417,-0.27924450756239483
51,2021/11/04,14:44:00,34.94547333333333,136.64446666666666,213.2,234.5,1.8,1.9,331.7,2.2,3060.0,131.30680000009534,233.93778549411496,3.7210419652519104,4.092797095926703,0.9259999999999999,0.3717551306747926,21.300000000000022,0.8627460767442181,-0.3363706394179783
52,2021/11/04,14:45:00,34.945098333333334,136.64413,217.8,245.5,1.6,1.9,319.5,2.2,3120.0,89.63680000029115,203.27281705367443,3.80132711084365,4.284783313646079,0.8231111111111112,0.48345620280242896,27.69999999999998,0.7287773310654128,-0.3826166527475534
53,2021/11/04,14:46:00,34.944795,136.64385166666668,216.7,258.8,1.1,1.4,328.3,4.0,3180.0,55.93040000011968,177.92097256461435,3.7821284890717117,4.516912104161325,0.565888888888889,0.7347836150896137,42.10000000000005,0.41987588423209027,-0.37938697448412984
54,2021/11/04,14:47:00,34.94458,136.64358,228.3,267.8,1.1,1.0,331.2,2.1,3240.0,32.03960000043196,153.1761916961658,3.9845866823030547,4.673991736840815,0.565888888888889,0.6894050545377604,39.500000000000014,0.4366537781326287,-0.3599495973194059
55,2021/11/04,14:48:00,34.94435166666667,136.64337833333335,205.6,285.6,0.9,1.0,329.3,4.7,3300.0,6.66720000053718,134.8073811896336,3.5883969421003417,4.984660343695806,0.46299999999999997,1.3962634015954642,80.00000000000004,0.08039910625978848,-0.45596598964465235
56,2021/11/04,14:49:00,34.94410833333333,136.64328333333333,204.0,315.3,1.0,1.2,274.1,3.4,3360.0,-20.371999999886725,126.15439188016967,3.5604716740684323,5.5030231315381215,0.5144444444444445,1.9425514574696892,111.30000000000003,-0.1868725774544324,-0.4793033759690101
57,2021/11/04,14:50:00,34.94388166666667,136.64319166666667,198.1,339.7,0.7,-1.3,299.5,4.3,3420.0,-45.55919999945954,117.8049860511738,3.4574972482007666,5.928883469024737,0.36011111111111105,2.4713862208239705,141.6,-0.28221672168811623,-0.22368221732022267
58,2021/11/04,14:51:00,34.94375,136.64309333333333,247.2,349.6,0.5,0.6,319.2,6.0,3480.0,-60.189999999629435,108.84825105016444,4.314453910929982,6.101671064972177,0.25722222222222224,1.7872171540421942,102.40000000000005,-0.0552346980435281,-0.2512218138159554
59,2021/11/04,14:52:00,34.94375333333333,136.64283166666667,284.7,9.9,0.9,0.9,306.0,5.9,3540.0,-59.81959999977508,85.01397398847563,4.968952380427856,0.17278759594743864,0.46299999999999997,1.4870205226991688,85.2,0.03874284146286205,-0.4613761938325205
60,2021/11/04,14:53:00,34.943843333333334,136.64260166666668,301.2,18.9,0.9,1.0,323.2,4.3,3600.0,-49.81879999975888,64.06406667002692,5.25693170700692,0.32986722862692824,0.46299999999999997,1.3561208287995943,77.70000000000002,0.09863306884531406,-0.45237210096352704
61,2021/11/04,14:54:00,34.94392666666667,136.64242666666667,294.6,20.3,0.4,0.7,327.7,5.7,3660.0,-40.55879999945149,48.123930839105654,5.141739976375296,0.3543018381548489,0.2057777777777778,1.49574716895914,85.69999999999997,0.01542895578692887,-0.20519854080983496
62,2021/11/04,14:55:00,34.943956666666665,136.64234333333334,325.8,19.3,0.3,0.6,323.8,4.8,3720.0,-37.225199999972446,40.533398055964504,5.686282702997526,0.3368485456349056,0.15433333333333335,0.9337511498169663,53.5,0.09180098342195703,-0.12406190882192387
63,2021/11/04,14:56:00,34.94405666666667,136.64229666666665,331.8,19.6,0.4,0.6,276.1,4.7,3780.0,-26.11319999960358,36.28268250107238,5.791002458117186,0.3420845333908886,0.2057777777777778,0.8342673824532895,47.8,0.13822517015846425,-0.15244112359145123
64,2021/11/04,14:57:00,34.94414666666667,136.642235,320.3,24.8,0.3,0.6,318.6,3.9,3840.0,-16.11239999958741,30.66568135406609,5.590289594137838,0.4328416544945937,0.15433333333333335,1.125737367536342,64.49999999999997,0.06644221260741363,-0.13929899555132846
65,2021/11/04,14:58:00,34.94423333333334,136.642135,291.9,28.0,0.5,-0.5,297.2,3.3,3900.0,-6.48199999942562,21.55705173463681,5.094616086571447,0.4886921905584123,0.25722222222222224,1.6772614111665514,96.10000000000004,-0.02733348057148682,-0.25576581562981876
66,2021/11/04,14:59:00,34.94426166666667,136.64196,286.0,34.1,0.5,-0.8,313.0,5.1,3960.0,-3.33359999947902,5.616977299882243,4.991641660703783,0.5951572749300664,0.25722222222222224,1.8867009214058703,108.10000000000001,-0.0799128816216827,-0.24449376874647993
67,2021/11/04,15:00:00,34.944296666666666,136.64189833333333,338.9,37.2,0.1,0.4,306.5,6.3,4020.0,0.555600000176355,0.0,5.9149208350087825,0.6492624817418906,0.05144444444444445,1.017526953912695,58.30000000000005,0.027032597160717747,-0.043769504851481775
68,2021/11/04,15:01:00,34.944298333333336,136.64188833333333,338.9,35.9,0.1,0.6,284.6,5.8,4080.0,0.740800000498325,-0.9108609793607785,5.9149208350087825,0.6265732014659643,0.05144444444444445,0.9948376736367683,57.00000000000003,0.02801865257910638,-0.04314494143985906
69,2021/11/04,15:02:00,34.94430833333333,136.641895,338.9,35.5,0.0,-0.4,295.5,4.6,4140.0,1.8520000000614798,-0.3036203069485261,5.9149208350087825,0.619591884457987,0.0,0.9878563566287906,56.6,0.0,-0.0
70,2021/11/04,15:03:00,34.94430833333333,136.64189333333334,338.9,35.4,0.0,0.4,305.3,4.9,4200.0,1.8520000000614798,-0.4554304604227882,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
71,2021/11/04,15:04:00,34.94431,136.641895,338.9,35.6,0.0,-0.2,316.6,4.0,4260.0,2.03720000038345,-0.30362030424846487,5.9149208350087825,0.6213372137099813,0.0,0.9896016858807857,56.700000000000045,0.0,-0.0
72,2021/11/04,15:05:00,34.94430333333333,136.641895,338.9,35.5,0.0,0.1,323.3,3.5,4320.0,1.2963999998851252,-0.3036203164669727,5.9149208350087825,0.619591884457987,0.0,0.9878563566287906,56.6,0.0,-0.0
73,2021/11/04,15:06:00,34.9443,136.64189166666668,338.9,35.5,0.0,0.3,325.5,5.5,4380.0,0.9260000000307407,-0.6072406453604491,5.9149208350087825,0.619591884457987,0.0,0.9878563566287906,56.6,0.0,-0.0
74,2021/11/04,15:07:00,34.9443,136.64189166666668,338.9,35.5,0.0,0.2,323.5,5.0,4440.0,0.9260000000307407,-0.6072406453604491,5.9149208350087825,0.619591884457987,0.0,0.9878563566287906,56.6,0.0,-0.0
75,2021/11/04,15:08:00,34.944293333333334,136.64188666666666,338.9,35.4,0.0,0.3,320.4,4.7,4500.0,0.18520000032196904,-1.0626711670560278,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
76,2021/11/04,15:09:00,34.944311666666664,136.6419,338.9,35.4,0.0,-0.2,335.4,6.0,4560.0,2.222399999915865,0.15181015056801328,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
77,2021/11/04,15:10:00,34.94430333333333,136.6419,338.9,35.4,0.0,-0.4,324.4,4.3,4620.0,1.296399999885125,0.15181015823348656,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
78,2021/11/04,15:11:00,34.944296666666666,136.6419,338.9,35.4,0.0,0.1,324.4,5.4,4680.0,0.555600000176355,0.15181016406179862,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
79,2021/11/04,15:12:00,34.944291666666665,136.64189833333333,338.9,35.4,0.0,-0.2,296.4,6.5,4740.0,0.0,0.0,5.9149208350087825,0.6178465552059926,0.0,0.9861110273767965,56.500000000000014,0.0,-0.0
