,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
10,2021/10/20,12:47:00,34.579836666666665,135.42345,147.1,140.1,3.4,3.8,329.4,7.7,600.0,420.77439999959836,-355.2908138305275,2.5673793296836585,2.4452062820440554,1.749111111111111,-0.12217304763960302,-6.999999999999997,1.7360735021264102,0.21316302265375897
11,2021/10/20,12:48:00,34.57911166666667,135.4241,144.1,142.8,3.1,3.2,320.3,9.6,660.0,340.2124000000822,-295.82282608260624,2.5150194521238287,2.492330171847903,1.5947777777777776,-0.02268928027592576,-1.29999999999997,1.5943672968454097,0.03618125541890259
12,2021/10/20,12:49:00,34.578475,135.42465333333334,144.8,145.6,2.5,3.0,322.4,6.6,720.0,269.4659999994707,-245.19841548885756,2.5272367568877896,2.541199390903744,1.2861111111111112,0.013962634015954212,0.7999999999999757,1.2859857461564108,-0.017956915269511292
13,2021/10/20,12:50:00,34.57803666666667,135.42499833333332,147.0,142.5,1.8,1.9,326.1,8.4,780.0,220.7584000000645,-213.634257366197,2.5656340004316642,2.4870941840919194,0.9259999999999999,-0.07853981633974483,-4.5,0.9231454510368764,0.07265312264398441
14,2021/10/20,12:51:00,34.57760666666667,135.42532833333334,145.4,142.1,2.0,2.7,322.1,7.7,840.0,172.97679999989953,-183.4423100174173,2.5377087323997554,2.480112867083942,1.028888888888889,-0.05759586531581329,-3.300000000000024,1.0271828024273226,0.059226987738399656
15,2021/10/20,12:52:00,34.57721333333333,135.42569,143.9,140.9,1.7,1.8,311.8,10.1,900.0,129.2695999997119,-150.35290573890558,2.5115287936198403,2.4591689160600105,0.8745555555555555,-0.05235987755982974,-2.9999999999999916,0.8733570075614723,0.045770701287578854
16,2021/10/20,12:53:00,34.576926666666665,135.42590333333334,144.5,134.9,1.1,0.9,303.8,6.9,960.0,97.4151999996019,-130.8347013782638,2.522000769131806,2.3544491609403506,0.565888888888889,-0.16755160819145543,-9.599999999999987,0.5579642018666758,0.09437258078056755
17,2021/10/20,12:54:00,34.57664666666667,135.426205,136.4,131.3,1.5,1.8,301.2,9.9,1020.0,66.30159999999023,-103.23454779205933,2.3806290997202657,2.291617307868555,0.7716666666666666,-0.08901179185171058,-5.099999999999987,0.7686116888086438,0.06859676574860386
18,2021/10/20,12:55:00,34.57638333333333,135.426605,128.5,129.3,1.4,1.3,299.3,8.3,1080.0,37.03999999965049,-66.63747243998559,2.2427480888127134,2.2567107228286685,0.7202222222222221,0.0139626340159551,0.8000000000000266,0.7201520178475899,-0.01005587255092696
19,2021/10/20,12:56:00,34.57617333333334,135.42685,142.3,125.8,0.9,0.9,303.0,8.0,1140.0,13.70480000013913,-44.22171949116879,2.483603525587931,2.1956241990088667,0.46299999999999997,-0.2879793265790642,-16.499999999999993,0.44393353724397333,0.1314991045979161
20,2021/10/20,12:57:00,34.576058333333336,135.427005,121.5,127.5,0.6,1.0,301.7,8.0,1200.0,0.9260000000307134,-30.04029229080102,2.1205750411731104,2.2252947962927703,0.3086666666666667,0.10471975511965992,6.000000000000009,0.3069757583703404,-0.03226445232861575
21,2021/10/20,12:58:00,34.576026666666664,135.42721833333334,86.0,127.3,0.6,0.7,304.5,6.2,1260.0,-2.592800000559805,-10.521728748227297,1.5009831567151235,2.2218041377887814,0.3086666666666667,0.7208209810736579,41.29999999999999,0.23189019587475052,-0.20372051484394246
22,2021/10/20,12:59:00,34.57602833333333,135.42732,93.6,125.2,0.2,-0.1,303.2,6.8,1320.0,-2.407600000237835,-1.2199105661225513,1.6336281798666923,2.1851522234969005,0.1028888888888889,0.5515240436302082,31.600000000000005,0.08763323789071802,-0.05391232765869927
23,2021/10/20,13:00:00,34.576055,135.42734666666666,93.6,126.8,0.1,-0.4,304.8,8.5,1380.0,0.5555999993867999,1.2199103696511076,1.6336281798666923,2.21307749152881,0.05144444444444445,0.5794493116621175,33.20000000000001,0.04304687523683325,-0.028169085830783428
24,2021/10/20,13:01:00,34.576051666666665,135.42734833333333,93.6,126.7,0.0,-0.4,304.7,5.7,1440.0,0.18519999953241525,1.3723991944139482,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
25,2021/10/20,13:02:00,34.576055,135.42734833333333,93.6,126.6,0.0,-0.2,318.6,8.0,1500.0,0.5555999993867999,1.3723991655324463,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
26,2021/10/20,13:03:00,34.576056666666666,135.42734666666666,93.6,126.7,0.0,-0.8,310.7,8.0,1560.0,0.74079999970877,1.2199103602406407,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
27,2021/10/20,13:04:00,34.576058333333336,135.42734666666666,93.6,126.7,0.0,-0.2,324.7,8.1,1620.0,0.92600000003074,1.2199103463725485,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
28,2021/10/20,13:05:00,34.57606,135.42734,93.6,126.7,0.0,-0.2,319.7,6.7,1680.0,1.111199999563155,0.6099551660687013,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
29,2021/10/20,13:06:00,34.57604,135.42732666666666,93.6,126.7,0.0,-0.3,330.7,9.0,1740.0,-1.11120000035271,-0.6099552414239977,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
30,2021/10/20,13:07:00,34.576051666666665,135.42733333333334,93.6,126.7,0.0,0.4,324.7,7.7,1800.0,0.18519999953241495,0.0,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
31,2021/10/20,13:08:00,34.576056666666666,135.42733666666666,93.6,126.7,0.0,-0.4,317.7,7.4,1860.0,0.74079999970877,0.3049775894100613,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
32,2021/10/20,13:09:00,34.576051666666665,135.42733666666666,93.6,126.7,0.0,-0.4,315.7,5.9,1920.0,0.18519999953241498,0.30497759818078923,1.6336281798666923,2.2113321622768156,0.0,0.5777039824101233,33.100000000000016,0.0,-0.0
33,2021/10/20,13:10:00,34.57605,135.42733666666666,93.6,126.6,0.0,0.0,318.6,8.8,1980.0,1.8674492235045977e-17,0.3049776024899242,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
34,2021/10/20,13:11:00,34.576053333333334,135.427335,93.6,126.6,0.0,-0.3,334.6,7.6,2040.0,0.370399999854385,0.1524887985590052,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
35,2021/10/20,13:12:00,34.576053333333334,135.42733166666667,93.6,126.6,0.0,0.2,335.6,7.4,2100.0,0.3703999998543851,-0.1524887985590051,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
36,2021/10/20,13:13:00,34.576055,135.42733333333334,93.6,126.6,0.0,0.2,323.6,7.7,2160.0,0.5555999993867999,0.0,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
37,2021/10/20,13:14:00,34.576056666666666,135.42733666666666,93.6,126.6,0.0,-0.2,304.6,6.8,2220.0,0.74079999970877,0.3049775894100613,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
38,2021/10/20,13:15:00,34.57604833333333,135.42733666666666,93.6,126.6,0.0,0.2,316.6,6.2,2280.0,-0.18520000032197007,0.3049776029067423,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
39,2021/10/20,13:16:00,34.57604666666667,135.427335,93.6,126.6,0.0,-0.3,320.6,5.7,2340.0,-0.370399999854385,0.15248880369763826,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
40,2021/10/20,13:17:00,34.57605,135.42733333333334,93.6,126.6,0.0,0.3,316.6,5.8,2400.0,0.0,0.0,1.6336281798666923,2.209586833024821,0.0,0.5759586531581287,32.99999999999999,0.0,-0.0
