,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
11,2021/08/22,06:59:00,34.606695,135.38923166666666,94.0,95.9,9.4,9.9,87.1,4.0,660.0,3354.7128000005114,-3491.6450508499183,1.6406094968746698,1.673770752662562,4.8357777777777775,0.03316125578789219,1.899999999999996,4.833119144246351,-0.16033107486949305
12,2021/08/22,07:00:00,34.60634833333334,135.392355,99.9,104.3,9.4,10.4,85.3,3.6,720.0,3316.191200000651,-3205.9411994152883,1.7435839227423353,1.8203784098300857,4.8357777777777775,0.07679448708775038,4.399999999999993,4.821525542491114,-0.37099617134837726
13,2021/08/22,07:01:00,34.60548333333333,135.39524333333333,116.2,117.3,9.3,10.4,93.5,3.5,780.0,3220.072400000147,-2941.7423215790136,2.028072590817411,2.0472712125893486,4.7843333333333335,0.019198621771937766,1.100000000000008,4.783451638693987,-0.09184696358758261
14,2021/08/22,07:02:00,34.60420666666667,135.39804166666667,119.6,117.8,9.4,10.3,94.9,3.7,840.0,3078.2092000006487,-2685.780304617673,2.087413785385218,2.05599785884932,4.8357777777777775,-0.031415926535897754,-1.7999999999999898,4.833391613359708,0.15189545073314353
15,2021/08/22,07:03:00,34.602965,135.40077666666667,118.3,117.3,9.5,10.0,91.4,3.6,900.0,2940.2352000000146,-2435.6074611642216,2.0647245051092917,2.0472712125893486,4.887222222222222,-0.017453292519943098,-0.9999999999999887,4.886477874605986,0.08529378857154518
16,2021/08/22,07:04:00,34.60169833333333,135.40356,119.0,118.1,9.4,10.4,100.9,3.3,960.0,2799.483200000081,-2181.0097255936603,2.076941809873252,2.0612338466053033,4.8357777777777775,-0.015707963267948877,-0.8999999999999949,4.835181199874092,0.07595709600500616
17,2021/08/22,07:05:00,34.600345,135.40634,120.8,119.1,9.4,10.0,107.6,2.6,1020.0,2649.1007999999847,-1926.7140442612324,2.10835773640915,2.0786871391252464,4.8357777777777775,-0.029670597283903533,-1.699999999999996,4.833649359123981,0.1434593638969097
18,2021/08/22,07:06:00,34.599061666666664,135.40905666666666,119.7,117.8,9.5,10.1,102.0,2.3,1080.0,2506.496799999988,-1678.207271360821,2.0891591146372126,2.05599785884932,4.887222222222222,-0.03316125578789242,-1.900000000000009,4.884535305355354,0.16203672460214835
19,2021/08/22,07:07:00,34.59780833333333,135.41186833333333,119.1,118.9,9.5,10.4,110.0,1.4,1140.0,2367.2264000002615,-1421.005700856705,2.0786871391252464,2.075196480621258,4.887222222222222,-0.003490658503988442,-0.19999999999998755,4.88719244759199,0.01705958916651181
20,2021/08/22,07:08:00,34.59643833333333,135.414625,123.0,125.6,9.6,10.4,109.9,2.3,1200.0,2214.9920000001002,-1168.8325663364462,2.1467549799530254,2.192133540504878,4.938666666666667,0.04537856055185241,2.5999999999999908,4.93358265400641,-0.22403267737434057
21,2021/08/22,07:09:00,34.594741666666664,135.41698833333334,137.5,140.6,9.0,9.7,101.9,2.7,1260.0,2026.4584000000011,-952.6402869899887,2.399827721492203,2.4539329283040274,4.63,0.0541052068118244,3.1000000000000107,4.62322478361036,-0.2503849041195105
22,2021/08/22,07:10:00,34.59287833333333,135.418625,148.7,154.5,7.6,8.3,111.0,3.4,1320.0,1819.4048000000753,-802.9225355385794,2.5953045977155678,2.6965336943312392,3.9097777777777774,0.10122909661567146,5.80000000000002,3.8897624869185994,-0.39510766503039196
23,2021/08/22,07:11:00,34.59108333333333,135.419545,159.3,156.3,6.7,7.1,103.3,3.6,1380.0,1619.944399999929,-718.7652325713893,2.780309498426967,2.7279496208671374,3.4467777777777777,-0.05235987755982974,-2.9999999999999916,3.442054088624626,0.18039041095692843
24,2021/08/22,07:12:00,34.589495,135.42037,155.6,153.8,6.1,6.6,93.2,3.5,1440.0,1443.4488000002284,-643.2964569340913,2.7157323161031766,2.6843163895672792,3.138111111111111,-0.03141592653589731,-1.7999999999999643,3.1365626427121507,0.09857045207150665
25,2021/08/22,07:13:00,34.58801,135.421215,154.3,154.1,5.6,5.8,100.6,2.6,1500.0,1278.4355999999616,-565.9961564795329,2.693043035827251,2.689552377323262,2.8808888888888884,-0.003490658503988886,-0.200000000000013,2.8808713375279096,0.010056178877102976
26,2021/08/22,07:14:00,34.58663166666667,135.42197166666668,156.9,157.0,5.3,6.1,101.6,2.8,1560.0,1125.2752000005619,-496.77553071595906,2.738421596379103,2.7401669256310974,2.7265555555555556,0.001745329251994221,0.09999999999999377,2.7265514027750184,-0.0047587347523084375
27,2021/08/22,07:15:00,34.585296666666665,135.42263833333334,157.2,157.8,5.1,5.3,87.4,1.6,1620.0,976.9300000000586,-435.7875599503943,2.743657584135086,2.754129559647052,2.6236666666666664,0.010471975511966214,0.6000000000000135,2.6235228093586485,-0.027474470926324164
28,2021/08/22,07:16:00,34.584048333333335,135.42321166666667,160.1,160.4,4.6,5.0,86.2,2.3,1680.0,838.2152000005074,-383.33735257324867,2.7942721324429214,2.7995081201989045,2.3664444444444444,0.005235987755983107,0.30000000000000676,2.3664120058095217,-0.012390617520175192
29,2021/08/22,07:17:00,34.58291833333333,135.42367833333333,162.8,166.9,4.2,4.5,67.3,2.3,1740.0,712.6496000001288,-340.6449750760218,2.841396022246769,2.912954521578536,2.1606666666666667,0.07155849933176706,4.099999999999974,2.155137051652793,-0.15448214472148908
30,2021/08/22,07:18:00,34.581808333333335,135.42395,171.5,171.4,3.8,4.3,69.9,2.0,1800.0,589.3064000004559,-315.79250412932873,2.993239667170275,2.991494337918281,1.9548888888888887,-0.001745329251994221,-0.09999999999999377,1.954885911423598,0.0034119230299569925
31,2021/08/22,07:19:00,34.580835,135.424115,173.7,172.4,3.3,3.1,69.6,2.0,1860.0,481.1496000003396,-300.6984376781418,3.03163691071415,3.0089476304382243,1.6976666666666664,-0.02268928027592576,-1.29999999999997,1.6972297030935006,0.03851552996205759
32,2021/08/22,07:20:00,34.58003,135.42422666666667,172.3,167.2,2.6,2.8,53.0,1.6,1920.0,391.69800000036986,-290.48341667659855,3.00720230118623,2.9181905093345186,1.3375555555555556,-0.08901179185171149,-5.100000000000039,1.3322602606016494,0.11890106063091457
33,2021/08/22,07:21:00,34.57947333333333,135.42428833333332,176.1,149.8,1.4,1.0,55.8,2.0,1980.0,329.8412000002114,-284.8424353579908,3.073524812762014,2.614503219487506,0.7202222222222221,-0.4590215932745081,-26.29999999999997,0.6456694490828291,0.31910971765803653
34,2021/08/22,07:22:00,34.57920166666667,135.42436166666667,153.9,142.8,0.9,1.4,52.5,2.2,2040.0,299.6536000006305,-278.13353914205095,2.6860617188192735,2.492330171847903,0.46299999999999997,-0.19373154697137052,-11.099999999999996,0.4543385034284095,0.0891376705014951
35,2021/08/22,07:23:00,34.57900333333333,135.42454333333333,145.8,139.3,0.9,0.9,60.6,2.4,2100.0,277.6148000002151,-261.51293240313606,2.5446900494077327,2.4312436480281012,0.46299999999999997,-0.11344640137963147,-6.500000000000003,0.46002376917825993,0.05241308797454083
36,2021/08/22,07:24:00,34.578795,135.42475166666668,133.5,135.9,0.9,1.3,53.6,2.0,2160.0,254.46480000023578,-242.4525268772246,2.3300145514124297,2.371902453460294,0.46299999999999997,0.04188790204786441,2.4000000000000288,0.4625938703357714,-0.01938842767661966
37,2021/08/22,07:25:00,34.57864,135.42499166666667,125.4,133.8,0.9,1.2,61.6,2.6,2220.0,237.24120000029586,-220.49476775985528,2.1886428820008894,2.3352505391684133,0.46299999999999997,0.14660765716752389,8.400000000000011,0.45803309016186355,-0.06763644222439666
38,2021/08/22,07:26:00,34.57848,135.425235,132.2,133.4,0.9,1.0,71.1,2.3,2280.0,219.46200000017942,-198.23200135696888,2.3073252711365035,2.3282692221604355,0.46299999999999997,0.020943951023931984,1.2000000000000017,0.4628984564488534,-0.009696340405994285
39,2021/08/22,07:27:00,34.57833333333333,135.42541166666666,138.3,131.9,0.6,0.7,71.2,2.6,2340.0,203.16440000027,-182.0686295627909,2.413790355508158,2.302089283380521,0.3086666666666667,-0.11170107212763725,-6.400000000000009,0.3067430310475708,0.03440674374101918
40,2021/08/22,07:28:00,34.57823166666667,135.42550333333332,142.5,132.5,0.4,0.7,80.9,1.9,2400.0,191.86720000036857,-173.68198985878104,2.4870941840919194,2.3125612588924866,0.2057777777777778,-0.17453292519943273,-9.999999999999988,0.20265155095317886,0.035732936115461626
41,2021/08/22,07:29:00,34.57814833333333,135.42556833333333,155.8,131.2,0.3,0.3,72.8,1.9,2460.0,182.60720000006128,-167.73510501190782,2.7192229746071654,2.28987197861656,0.15433333333333335,-0.4293509959906054,-24.60000000000002,0.14032543949626425,0.06424600227218864
42,2021/08/22,07:30:00,34.57809666666667,135.42561666666666,139.9,129.9,0.2,0.3,55.7,2.0,2520.0,176.86600000034446,-163.31304845459923,2.441715623540067,2.2671826983406342,0.1028888888888889,-0.17453292519943273,-9.999999999999988,0.10132577547658943,0.017866468057730813
43,2021/08/22,07:31:00,34.57801333333333,135.42572666666666,128.3,129.9,1.0,1.1,56.9,1.9,2580.0,167.60600000003706,-153.24901584068394,2.239257430308725,2.2671826983406342,0.5144444444444445,0.02792526803190931,1.6000000000000023,0.5142438702929824,-0.0143641319211249
44,2021/08/22,07:32:00,34.57776166666667,135.426065,130.2,130.0,1.3,1.4,71.3,1.5,2640.0,139.640800000372,-122.29442463648016,2.272418686096617,2.2689280275926285,0.6687777777777778,-0.003490658503988442,-0.19999999999998755,0.6687737033546934,0.002334470096470037
45,2021/08/22,07:33:00,34.577488333333335,135.42644666666666,131.1,131.2,1.6,2.0,69.7,1.4,2700.0,109.26800000046902,-87.37508793929757,2.288126649364566,2.28987197861656,0.8231111111111112,0.001745329251994221,0.09999999999999377,0.8231098574415151,-0.0014365991705082076
46,2021/08/22,07:34:00,34.57721333333333,135.426815,132.2,132.8,1.4,1.9,108.6,1.4,2760.0,78.71000000024424,-53.675535476885486,2.3073252711365035,2.3177972466484698,0.7202222222222221,0.010471975511966214,0.6000000000000135,0.7201827319808054,-0.007542011626834083
47,2021/08/22,07:35:00,34.576953333333336,135.42713833333335,135.3,132.3,1.2,1.4,90.8,1.8,2820.0,49.81880000054846,-24.093033714915926,2.361430477948328,2.309070600388498,0.6173333333333334,-0.05235987755982974,-2.9999999999999916,0.616487299455157,0.0323087303206439
48,2021/08/22,07:36:00,34.57675166666667,135.42738,137.9,131.1,0.8,1.2,109.0,1.0,2880.0,27.409600000278257,-1.982340622091868,2.4068090385001804,2.288126649364566,0.4115555555555556,-0.11868238913561457,-6.80000000000001,0.40866047133629035,0.048729810956364465
49,2021/08/22,07:37:00,34.57664333333334,135.42747,149.6,132.1,0.3,-0.9,107.0,1.1,2940.0,15.371600000668193,6.252001419277548,2.611012560983517,2.3055799418845093,0.15433333333333335,-0.30543261909900776,-17.500000000000007,0.14719031606547636,0.046408928390159504
50,2021/08/22,07:38:00,34.576575,135.42749833333335,159.0,132.6,0.1,-0.3,97.2,1.3,3000.0,7.778400000100305,8.844298329311497,2.775073510670984,2.314306588144481,0.05144444444444445,-0.4607669225265032,-26.400000000000013,0.04607939388787202,0.022874009773624616
51,2021/08/22,07:39:00,34.57655333333334,135.42746166666666,159.0,129.2,0.1,0.2,74.6,1.8,3060.0,5.370800000652025,5.489565193434951,2.775073510670984,2.2549653935766734,0.05144444444444445,-0.5201081170943107,-29.80000000000003,0.04464171165664598,0.025566549328417596
52,2021/08/22,07:40:00,34.576528333333336,135.42743333333334,159.0,127.4,0.1,-0.2,68.0,2.1,3120.0,2.592800000559805,2.8972709579823217,2.775073510670984,2.223549467040776,0.05144444444444445,-0.551524043630208,-31.599999999999994,0.043816618945359015,0.026956163829349622
53,2021/08/22,07:41:00,34.576515,135.42741166666667,159.0,126.1,0.0,0.2,83.0,1.7,3180.0,1.11120000035271,0.9149277450691325,2.775073510670984,2.2008601867648494,0.0,-0.5742133239061347,-32.90000000000001,0.0,0.0
54,2021/08/22,07:42:00,34.576515,135.42741,159.0,126.0,0.0,0.3,83.9,1.9,3240.0,1.1112000003527098,0.7624397879910071,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
55,2021/08/22,07:43:00,34.576515,135.42741,159.0,126.0,0.0,0.3,113.0,1.4,3300.0,1.1112000003527098,0.7624397879910071,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
56,2021/08/22,07:44:00,34.57651333333333,135.42741333333333,159.0,126.0,0.0,0.0,306.0,0.0,3360.0,0.9260000000307401,1.067415711835556,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
57,2021/08/22,07:45:00,34.57651333333333,135.42741,159.0,126.0,0.0,-0.1,306.0,0.0,3420.0,0.9260000000307401,0.7624397949112203,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
58,2021/08/22,07:46:00,34.57651333333333,135.42740166666667,159.0,126.0,0.0,0.2,70.9,1.0,3480.0,0.92600000003074,0.0,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
59,2021/08/22,07:47:00,34.576505,135.42740166666667,159.0,126.0,0.0,0.1,58.7,1.2,3540.0,0.0,0.0,2.775073510670984,2.199114857512855,0.0,-0.5759586531581289,-33.00000000000001,0.0,0.0
