,date (JST),time (JST),latitude [deg],longitude [deg],GPS deg [deg],gyro deg [deg],GPS speed [knot],log speed [knot],wind dir [deg],wind sped [knot],t [s],p_x [m],p_y [m],GPS deg [rad],gyro deg [rad],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s]
0,2021/12/22,09:44:00,34.953046666666665,136.68156333333334,236.3,220.8,2.1,2.0,10.7,2.9,0.0,-2112.3912000001696,2811.5051703580084,4.124213022462601,3.8536869884034797,1.0803333333333334,-0.2705260340591211,-15.500000000000004,1.0410420996163823,0.2887065256232102
1,2021/12/22,09:45:00,34.95250166666667,136.68095333333332,218.8,216.8,3.1,3.2,36.8,1.6,60.0,-2172.9515999996524,2755.9641886542736,3.818780403363593,3.783873818323707,1.5947777777777776,-0.034906585039886195,-1.9999999999999774,1.593806282245009,0.05565694179677674
2,2021/12/22,09:46:00,34.951586666666664,136.68012166666668,216.8,217.8,4.9,5.0,37.8,2.5,120.0,-2274.626400000343,2680.2424982944935,3.783873818323707,3.80132711084365,2.520777777777778,0.017453292519943098,0.9999999999999887,2.520393851112561,-0.04399363831584962
3,2021/12/22,09:47:00,34.95031,136.67889833333334,219.4,220.0,6.7,6.7,13.3,2.1,180.0,-2416.4895999998425,2568.8576701141023,3.8292523788755592,3.839724354387525,3.4467777777777777,0.01047197551196577,0.5999999999999881,3.4465887887652835,-0.03609391278556159
4,2021/12/22,09:48:00,34.94880166666667,136.67719666666667,229.3,238.9,7.6,7.7,44.5,3.5,240.0,-2584.0955999998782,2413.913637550611,4.002039974822998,4.169591583014453,3.9097777777777774,0.16755160819145498,9.599999999999962,3.8550253947152138,-0.6520287399384648
5,2021/12/22,09:49:00,34.947833333333335,136.67478166666666,254.8,263.0,8.5,7.1,34.5,3.8,300.0,-2691.6967999998196,2193.996966006465,4.447098934081552,4.590215932745087,4.372777777777777,0.143116998663535,8.2,4.328071507486226,-0.6236846317756011
6,2021/12/22,09:50:00,34.94773333333333,136.67180333333334,274.8,275.8,9.4,9.6,26.5,3.0,360.0,-2702.808800000188,1922.7651691367275,4.796164784480418,4.813618077000361,4.8357777777777775,0.017453292519943098,0.9999999999999887,4.835041265399607,-0.08439595921816048
7,2021/12/22,09:51:00,34.947986666666665,136.66847666666666,275.3,274.6,9.9,9.6,46.7,2.1,420.0,-2674.6584000002013,1619.8072445792855,4.80489143074039,4.792674125976429,5.093,-0.012217304763960435,-0.7000000000000074,5.092619907680682,0.062221185253914485
8,2021/12/22,09:52:00,34.948211666666666,136.66508666666667,274.7,275.5,10.1,9.8,22.2,3.0,480.0,-2649.6564000001604,1311.0828124223422,4.794419455228423,4.808382089244378,5.195888888888889,0.013962634015954656,0.8000000000000012,5.195382414471899,-0.07254593768882792
9,2021/12/22,09:53:00,34.94869833333333,136.66178333333335,287.5,290.0,10.1,9.8,297.3,6.2,540.0,-2595.5780000001027,1010.2502074726784,5.017821599483698,5.061454830783556,5.195888888888889,0.04363323129985819,2.4999999999999973,5.19094355398138,-0.22664149015168944
10,2021/12/22,09:54:00,34.94967166666667,136.65856833333333,291.0,295.7,9.9,9.8,299.4,6.0,600.0,-2487.4211999999866,717.4615948884314,5.078908123303499,5.160938598147232,5.093,0.08203047484373283,4.699999999999962,5.07587421106426,-0.41731282445279505
11,2021/12/22,09:55:00,34.95103666666667,136.65579666666667,312.0,324.4,9.3,9.8,296.1,6.2,660.0,-2335.7424000000046,465.04844953140025,5.445427266222308,5.6618480934696045,4.7843333333333335,0.21642082724729672,12.399999999999991,4.672725736976771,-1.0273653836096188
12,2021/12/22,09:56:00,34.953208333333336,136.65420333333333,334.4,334.3,9.4,9.8,296.2,7.3,720.0,-2094.4267999997305,319.9442373921777,5.836381018669037,5.834635689417044,4.8357777777777775,-0.0017453292519933328,-0.09999999999994288,4.835770412468901,0.008440020126731423
13,2021/12/22,09:57:00,34.95556333333333,136.65293,336.5,334.9,8.9,8.8,298.8,5.6,780.0,-1832.7392000003604,203.98428681932444,5.8730329329609186,5.845107664929009,4.578555555555555,-0.02792526803190931,-1.6000000000000023,4.576770445607542,0.1278407740980116
14,2021/12/22,09:58:00,34.957635,136.65179333333333,335.1,333.7,8.0,8.3,321.0,7.0,840.0,-1602.535599999667,100.47313314471825,5.848598323432999,5.824163713905078,4.115555555555556,-0.02443460952792087,-1.4000000000000148,4.1143270201661135,0.1005519865304758
15,2021/12/22,09:59:00,34.959581666666665,136.65074666666666,339.4,345.1,7.4,7.5,291.1,5.1,900.0,-1386.2220000002237,5.160190255933544,5.9236474812687545,6.023131248632431,3.806888888888889,0.09948376736367681,5.700000000000002,3.788065993112393,-0.37809925174628456
16,2021/12/22,10:00:00,34.96138,136.65038666666666,1.1,6.5,5.8,4.1,295.1,4.8,960.0,-1186.3912000002222,-27.621891780096547,0.019198621771937627,0.11344640137963143,2.983777777777778,0.0942477796076938,5.4,2.970535666383457,-0.2807982939839315
17,2021/12/22,10:01:00,34.96276833333334,136.65068166666666,12.2,8.5,4.6,4.6,281.6,5.3,1020.0,-1032.1195999996803,-0.7588367523286265,0.2129301687433082,0.14835298641951802,2.3664444444444444,-0.06457718232379017,-3.699999999999999,2.361511870884541,0.15271212235238874
18,2021/12/22,10:02:00,34.96393666666667,136.65097666666668,13.6,12.3,4.0,4.2,307.7,4.3,1080.0,-902.2943999997921,26.103798137996776,0.23736477827122882,0.21467549799530256,2.057777777777778,-0.02268928027592626,-1.2999999999999987,2.0572481249618195,0.04668549086310115
19,2021/12/22,10:03:00,34.964886666666665,136.65129666666667,15.7,11.9,3.2,3.7,302.6,4.7,1140.0,-796.7304000002355,55.2426013557176,0.27401669256310973,0.20769418098732523,1.6462222222222225,-0.06632251157578452,-3.8,1.642602950468335,0.10910156759182248
20,2021/12/22,10:04:00,34.96564,136.65156333333334,16.5,11.0,2.6,2.8,325.0,4.5,1200.0,-713.0199999999832,79.5246978668079,0.2879793265790644,0.19198621771937624,1.3375555555555556,-0.09599310885968815,-5.500000000000002,1.3313977151049,0.12819901875982853
21,2021/12/22,10:05:00,34.96629333333333,136.65180833333332,18.8,12.0,2.4,2.5,324.2,5.1,1260.0,-640.4216000000998,101.83370133070429,0.32812189937493397,0.20943951023931956,1.2346666666666668,-0.11868238913561442,-6.800000000000001,1.2259814140088712,0.1461894328690932
22,2021/12/22,10:06:00,34.96691,136.65207,18.6,11.1,2.3,2.5,321.3,5.1,1320.0,-571.8976000001935,125.66018980401698,0.3246312408709453,0.19373154697137057,1.1832222222222222,-0.13089969389957473,-7.500000000000001,1.173099592085523,0.15444149121681439
23,2021/12/22,10:07:00,34.967485,136.65231166666666,19.3,10.7,2.2,2.1,275.9,4.3,1380.0,-508.0035999996516,147.66538115024545,0.3368485456349056,0.18675022996339324,1.131777777777778,-0.1500983156715124,-8.600000000000005,1.1190524997049782,0.1692407787019585
24,2021/12/22,10:08:00,34.968055,136.65256833333333,19.9,7.4,2.1,2.0,283.3,3.2,1440.0,-444.66520000007563,171.03628529771171,0.34732052114687156,0.1291543646475804,1.0803333333333334,-0.21816615649929116,-12.499999999999998,1.0547251196919014,0.23382692959113044
25,2021/12/22,10:09:00,34.968605,136.652755,13.7,5.3,2.0,2.2,290.0,4.3,1500.0,-383.54920000041545,188.03304889526737,0.23911010752322315,0.09250245035569947,1.028888888888889,-0.14660765716752366,-8.399999999999999,1.017851311470808,0.1503032049431035
26,2021/12/22,10:10:00,34.96912833333333,136.65295,18.7,358.5,2.0,2.0,290.2,3.6,1560.0,-325.3964000003799,205.7885390335817,0.32637657012293964,6.257005368399671,1.028888888888889,-0.35255650890285506,-20.200000000000028,0.9656050434170542,0.35527348030293726
27,2021/12/22,10:11:00,34.96965,136.653135,12.7,342.4,1.8,1.6,282.8,3.1,1620.0,-267.4287999998768,222.6333521484145,0.22165681500327983,5.976007358828584,0.9259999999999999,-0.5288347633542829,-30.30000000000006,0.79950427986187,0.4671925796527086
28,2021/12/22,10:12:00,34.970108333333336,136.65317666666667,354.5,324.7,1.5,1.6,329.5,3.7,1680.0,-216.4987999997651,226.42674311064255,6.187192198319898,5.667084081225588,0.7716666666666666,-0.5201081170943098,-29.79999999999998,0.6696256748496899,0.38349823992626325
