#Logger
2224.0 28912.0 0.03140783829662696
2234.0 29042.0 0.03312033303308046
2244.0 29172.0 0.038336109671606985
2254.0 29302.0 0.05840768608255266
2264.0 29432.0 0.05197795673462866
2274.0 29562.0 0.0408431914193755
2284.0 29692.0 0.029732784285978222
2294.0 29822.0 0.031067915898581745
2304.0 29952.0 0.030665224315568278
2314.0 30082.0 0.028224694038937497
2324.0 30212.0 0.03090393003704008
2334.0 30342.0 0.02709430240569709
2344.0 30472.0 0.024766088685101283
2354.0 30602.0 0.022089908695536706
2364.0 30732.0 0.028680316961480497
2374.0 30862.0 0.024666322906483525
2384.0 30992.0 0.022162980744647728
2394.0 31122.0 0.02149623375204834
2404.0 31252.0 0.022161879442980113
2414.0 31382.0 0.016332913625950605
2424.0 31512.0 0.014071759214743731
2434.0 31642.0 0.015612291178013143
2444.0 31772.0 0.016332889463856026
2454.0 31902.0 0.0138440483000123
2464.0 32032.0 0.012107582332354412
2474.0 32162.0 0.011771065112550915
2484.0 32292.0 0.012312225331867795
2494.0 32422.0 0.013881776375839762
2504.0 32552.0 0.015037763201431536
2514.0 32682.0 0.016162119239166488
2524.0 32812.0 0.0216007401751126
2534.0 32942.0 0.028266397812407987
2544.0 33072.0 0.027219963776520258
2554.0 33202.0 0.025215180650714434
2564.0 33332.0 0.0253601431073895
2574.0 33462.0 0.026701861032588207
2584.0 33592.0 0.023199810059238702
2594.0 33722.0 0.019684387423650047
2604.0 33852.0 0.019905383904496404
2614.0 33982.0 0.01736192013666936
2624.0 34112.0 0.024086753794789566
2634.0 34242.0 0.021318151023617657
2644.0 34372.0 0.01975116385580028
2654.0 34502.0 0.021985844028770966
2664.0 34632.0 0.02552898139649332
2674.0 34762.0 0.020636104507723105
2684.0 34892.0 0.024353292806700847
2694.0 35022.0 0.023679091436393608
2704.0 35152.0 0.019705063096800982
2714.0 35282.0 0.019683414271489355
2724.0 35412.0 0.016769631827894867
2734.0 35542.0 0.014669926198835972
2744.0 35672.0 0.01264863222097004
2754.0 35802.0 0.011005081566033706
2764.0 35932.0 0.012897681551273514
2774.0 36062.0 0.01409269287981635
2784.0 36192.0 0.01598935373856641
2794.0 36322.0 0.016258447232810586
2804.0 36452.0 0.017832030461366454
2814.0 36582.0 0.015519105498438658
2824.0 36712.0 0.013121987688456294
2834.0 36842.0 0.012494545350380647
2844.0 36972.0 0.012992530398919011
2854.0 37102.0 0.012837501788224315
2864.0 37232.0 0.012327446469503584
2874.0 37362.0 0.010858194769186232
2884.0 37492.0 0.009140812107010619
2894.0 37622.0 0.008734813646626927
2904.0 37752.0 0.009811961942817504
2914.0 37882.0 0.010376705184252837
2924.0 38012.0 0.010923888759400984
2934.0 38142.0 0.010949569596638368
2944.0 38272.0 0.010631584861847718
2954.0 38402.0 0.01152164511064471
2964.0 38532.0 0.013913198771178064
2974.0 38662.0 0.010825522190849732
2984.0 38792.0 0.009393646745419525
2994.0 38922.0 0.008722155784353109
3004.0 39052.0 0.012070533201457427
3014.0 39182.0 0.01233104718825889
3024.0 39312.0 0.010371067884920721
3034.0 39442.0 0.007521433027715565
3044.0 39572.0 0.007343509700115009
3054.0 39702.0 0.008168314081466536
3064.0 39832.0 0.010874859359335463
3074.0 39962.0 0.012963740260771048
3084.0 40092.0 0.01222662980732361
3094.0 40222.0 0.010746054662248612
3104.0 40352.0 0.01086135811052352
3114.0 40482.0 0.010925273306672945
3124.0 40612.0 0.009494221615285847
3134.0 40742.0 0.00882259148123946
3144.0 40872.0 0.007416621328395098
3154.0 41002.0 0.008500998323895134
3164.0 41132.0 0.007273417952193865
3174.0 41262.0 0.0059570575128689365
3184.0 41392.0 0.005672010237765314
3194.0 41522.0 0.0042010199519531945
3204.0 41652.0 0.0038375724146282545
3214.0 41782.0 0.004355181398440634
3224.0 41912.0 0.0034100333952993777
3234.0 42042.0 0.0044803263546121935
3244.0 42172.0 0.004722735330745489
3254.0 42302.0 0.005876850629356706
3264.0 42432.0 0.00488818900758391
3274.0 42562.0 0.004187227735733991
3284.0 42692.0 0.003077438240478326
3294.0 42822.0 0.003457949215726577
3304.0 42952.0 0.00418987298462751
3314.0 43082.0 0.006113055985206519
3324.0 43212.0 0.005900553508908128
3334.0 43342.0 0.0060678689348005795
3344.0 43472.0 0.004985934306381896
3354.0 43602.0 0.004274595706032662
3364.0 43732.0 0.0045067159240215066
3374.0 43862.0 0.005353932212347639
3384.0 43992.0 0.007005723634302657
3394.0 44122.0 0.008965473918905474
3404.0 44252.0 0.009809444291475077
3414.0 44382.0 0.007982050540424517
3424.0 44512.0 0.008292745724348976
3434.0 44642.0 0.008838631082079515
3444.0 44772.0 0.010170414637130415
3454.0 44902.0 0.010170731201491333
3464.0 45032.0 0.008054577107014436
3474.0 45162.0 0.010613125977261027
3484.0 45292.0 0.016065588153111522
3494.0 45422.0 0.014737211949842307
3504.0 45552.0 0.015197590140847327
3514.0 45682.0 0.016130591876770035
3524.0 45812.0 0.0160591350665269
3534.0 45942.0 0.013285442906642006
3544.0 46072.0 0.013131417686172174
3554.0 46202.0 0.014428798401405976
3564.0 46332.0 0.013940031594489314
3574.0 46462.0 0.012479640278083189
3584.0 46592.0 0.011360128759031623
3594.0 46722.0 0.01188657436297604
3604.0 46852.0 0.009663056091425001
3614.0 46982.0 0.008644186628971182
3624.0 47112.0 0.009149253738112696
3634.0 47242.0 0.010681040240889172
3644.0 47372.0 0.010388056596306232
3654.0 47502.0 0.00902125103451389
3664.0 47632.0 0.012158970373392577
3674.0 47762.0 0.012021347714847726
3684.0 47892.0 0.010777219212839468
3694.0 48022.0 0.012049661030366657
3704.0 48152.0 0.014834382698480907
3714.0 48282.0 0.013238969681153203
3724.0 48412.0 0.01440324608213046
3734.0 48542.0 0.014809937196554638
3744.0 48672.0 0.012382231454826944
3754.0 48802.0 0.011913006207817703
3764.0 48932.0 0.011975216870534966
3774.0 49062.0 0.01036172310217016
3784.0 49192.0 0.010108149579809213
3794.0 49322.0 0.009830042408934684
3804.0 49452.0 0.012615693982387365
3814.0 49582.0 0.012961985765981478
3824.0 49712.0 0.01205191986313288
3834.0 49842.0 0.00956982661719497
3844.0 49972.0 0.007480871061821301
3854.0 50102.0 0.006051025216403832
3864.0 50232.0 0.004856073519352984
3874.0 50362.0 0.004364528871067684
3884.0 50492.0 0.0038241249713681495
3894.0 50622.0 0.004517453046309628
3904.0 50752.0 0.0054058210295547
3914.0 50882.0 0.005747318079393173
3924.0 51012.0 0.005208029167740299
3934.0 51142.0 0.003861081801981424
3944.0 51272.0 0.003920452876630308
3954.0 51402.0 0.0036133678896079547
3964.0 51532.0 0.002546317748059126
3974.0 51662.0 0.0020764388398099728
3984.0 51792.0 0.0018194087808784426
3994.0 51922.0 0.00198135830602757
4004.0 52052.0 0.0019464250179461239
4014.0 52182.0 0.002015615761470015
4024.0 52312.0 0.0025023690806939346
4034.0 52442.0 0.0022899622645732197
4044.0 52572.0 0.0023896496615771353
4054.0 52702.0 0.002067111378958592
4064.0 52832.0 0.0021002228699820696
4074.0 52962.0 0.0024609023032478652
4084.0 53092.0 0.0029584308129675073
4094.0 53222.0 0.0028566765662385515
4104.0 53352.0 0.0022126855374423387
4114.0 53482.0 0.0017693524763389688
4124.0 53612.0 0.002451956802812304
4134.0 53742.0 0.0032046365779939663
4144.0 53872.0 0.0026967902330447806
4154.0 54002.0 0.0025988963578841475
4164.0 54132.0 0.003143708809070817
4174.0 54262.0 0.004447635883785451
4184.0 54392.0 0.00439706564549098
4194.0 54522.0 0.004416965505090716
4204.0 54652.0 0.005573864698897593
4214.0 54782.0 0.0056522854136848545
4224.0 54912.0 0.005943744489326562
4234.0 55042.0 0.006071542485898244
4244.0 55172.0 0.005423771532472479
4254.0 55302.0 0.007867211719919057
4264.0 55432.0 0.008228265647995784
4274.0 55562.0 0.007804667281366854
4284.0 55692.0 0.0059950891357623765
4294.0 55822.0 0.006703188288488064
4304.0 55952.0 0.0058374500892166455
4314.0 56082.0 0.005093163652201135
4324.0 56212.0 0.0041237113062792844
4334.0 56342.0 0.003939040114479879
4344.0 56472.0 0.0041580549237770735
4354.0 56602.0 0.004216913244757903
4364.0 56732.0 0.004557590935699052
4374.0 56862.0 0.004860533860026745
4384.0 56992.0 0.0038892695735471203
4394.0 57122.0 0.003207197013733743
4404.0 57252.0 0.002935294463815985
4414.0 57382.0 0.0034435969223823985
4424.0 57512.0 0.003884157061369265
4434.0 57642.0 0.004242581668116743
4444.0 57772.0 0.004023504769683441
4454.0 57902.0 0.004014054244572455
4464.0 58032.0 0.0044789287535249465
4474.0 58162.0 0.005124713257358166
4484.0 58292.0 0.004977266735208586
4494.0 58422.0 0.0070606733936521525
4504.0 58552.0 0.007108661630052524
4514.0 58682.0 0.00625884907599838
4524.0 58812.0 0.009612610288577354
4534.0 58942.0 0.008639355849797359
4544.0 59072.0 0.009930473064296296
4554.0 59202.0 0.012984170631666644
4564.0 59332.0 0.015790863509781452
4574.0 59462.0 0.020052346246219585
4584.0 59592.0 0.019272020849147222
4594.0 59722.0 0.024039736141429412
4604.0 59852.0 0.021022286716811715
4614.0 59982.0 0.02411196960879704
4624.0 60112.0 0.03564344463458516
4634.0 60242.0 0.035948234789389126
4644.0 60372.0 0.03811113557216785
4654.0 60502.0 0.04112931442612202
4664.0 60632.0 0.040634561074637573
4674.0 60762.0 0.04193021068893725
4684.0 60892.0 0.03805932322215606
4694.0 61022.0 0.038518869690863815
4704.0 61152.0 0.03778618249760159
4714.0 61282.0 0.03384240485450328
4724.0 61412.0 0.028787149575796575
4734.0 61542.0 0.028645073973223363
4744.0 61672.0 0.033116496774234054
4754.0 61802.0 0.02663465680397588
4764.0 61932.0 0.027421856945539832
4774.0 62062.0 0.029910124042921548
4784.0 62192.0 0.027491503814443714
4794.0 62322.0 0.02787525496779836
4804.0 62452.0 0.027944378215550375
4814.0 62582.0 0.02923105920551095
4824.0 62712.0 0.026734561660874945
4834.0 62842.0 0.026997481043605817
4844.0 62972.0 0.02573343231929084
4854.0 63102.0 0.024146496167564698
4864.0 63232.0 0.022054406163714423
4874.0 63362.0 0.020328343096166487
4884.0 63492.0 0.020816290608571906
4894.0 63622.0 0.019445745223766454
4904.0 63752.0 0.019037237764633612
4914.0 63882.0 0.017576150706167516
4924.0 64012.0 0.018074839728197012
4934.0 64142.0 0.020015818575400832
4944.0 64272.0 0.019918560815210238
4954.0 64402.0 0.020152175308238787
4964.0 64532.0 0.024441327252427363
4974.0 64662.0 0.027551429315235746
4984.0 64792.0 0.030649367045883315
4994.0 64922.0 0.03588970069457986
5004.0 65052.0 0.033657226750730844
5014.0 65182.0 0.02881927059939352
5024.0 65312.0 0.0302023019985167
5034.0 65442.0 0.027531002624049283
5044.0 65572.0 0.02930498075752644
5054.0 65702.0 0.024808841401639997
5064.0 65832.0 0.02185067699750593
5074.0 65962.0 0.015811635924258893
5084.0 66092.0 0.017547146546467975
5094.0 66222.0 0.0161410162860825
5104.0 66352.0 0.013009555199379678
5114.0 66482.0 0.01275682303805151
5124.0 66612.0 0.013305333985151302
5134.0 66742.0 0.013666839044753049
5144.0 66872.0 0.01593386487712854
5154.0 67002.0 0.01729283069600798
5164.0 67132.0 0.01809399306300826
5174.0 67262.0 0.01982172823089482
5184.0 67392.0 0.019483034084480617
5194.0 67522.0 0.015909752044484173
5204.0 67652.0 0.012250952374491524
5214.0 67782.0 0.013221679976791419
5224.0 67912.0 0.012924604988090485
5234.0 68042.0 0.011142572988986533
5244.0 68172.0 0.01211021163727927
5254.0 68302.0 0.010992230471812926
5264.0 68432.0 0.010584743473883572
5274.0 68562.0 0.010844729442496738
5284.0 68692.0 0.011034059837393575
5294.0 68822.0 0.010348428652018337
5304.0 68952.0 0.010509138451681232
5314.0 69082.0 0.009903851264146894
5324.0 69212.0 0.009378885934150807
5334.0 69342.0 0.008727454874541078
5344.0 69472.0 0.006748463274825742
5354.0 69602.0 0.004833916642722494
5364.0 69732.0 0.004659965863826242
5374.0 69862.0 0.005453048092021905
5384.0 69992.0 0.0050319811415680425
5394.0 70122.0 0.004713308477104891
5404.0 70252.0 0.004503050482490696
5414.0 70382.0 0.00382926985889154
5424.0 70512.0 0.004045006416948278
5434.0 70642.0 0.005097425171805786
5444.0 70772.0 0.00427287512656606
5454.0 70902.0 0.00510479854311849
5464.0 71032.0 0.006538045717817321
5474.0 71162.0 0.0070432912057543096
5484.0 71292.0 0.006671586249576845
5494.0 71422.0 0.004769979384020597
5504.0 71552.0 0.004829130000645164
5514.0 71682.0 0.0058405095416401535
5524.0 71812.0 0.007899074334742165
5534.0 71942.0 0.009938721678351827
5544.0 72072.0 0.010992488822499162
5554.0 72202.0 0.008777267437902645
5564.0 72332.0 0.009888875622436358
5574.0 72462.0 0.010277669409369921
5584.0 72592.0 0.013107686566094187
5594.0 72722.0 0.012856630621545144
5604.0 72852.0 0.011309731505111982
5614.0 72982.0 0.01118635347517622
5624.0 73112.0 0.013547083648830397
5634.0 73242.0 0.011042677757990105
5644.0 73372.0 0.010100233518451992
5654.0 73502.0 0.00822046371029162
5664.0 73632.0 0.007951594515717163
5674.0 73762.0 0.009295575024715196
5684.0 73892.0 0.008561385798505254
5694.0 74022.0 0.007501592571928072
5704.0 74152.0 0.006497009359555424
5714.0 74282.0 0.006442807107754045
5724.0 74412.0 0.0054133163829286745
5734.0 74542.0 0.004179399174554418
5744.0 74672.0 0.004223081956274043
5754.0 74802.0 0.0038526917688359802
5764.0 74932.0 0.0033523170567638884
5774.0 75062.0 0.003302622379778372
5784.0 75192.0 0.0037095072230551173
5794.0 75322.0 0.0038087566181921107
5804.0 75452.0 0.004018202205744836
5814.0 75582.0 0.003982846063061524
5824.0 75712.0 0.0038196646151449224
5834.0 75842.0 0.0036314710262822436
5844.0 75972.0 0.0030534350058710868
5854.0 76102.0 0.003631115596797727
5864.0 76232.0 0.003819415435720544
5874.0 76362.0 0.005270615997532712
5884.0 76492.0 0.00556599032895409
5894.0 76622.0 0.007378124248097682
5904.0 76752.0 0.007856583959414708
5914.0 76882.0 0.007305458048874016
5924.0 77012.0 0.006642771914043552
5934.0 77142.0 0.006753421956104361
5944.0 77272.0 0.009972854519943548
5954.0 77402.0 0.011490029233933106
5964.0 77532.0 0.01357271430896071
5974.0 77662.0 0.012004542410919484
5984.0 77792.0 0.011714346899265293
5994.0 77922.0 0.012157619532499837
6004.0 78052.0 0.01196740465491783
6014.0 78182.0 0.011413924394128977
6024.0 78312.0 0.007767400785362911
6034.0 78442.0 0.008319867583083514
6044.0 78572.0 0.009667590609006349
6054.0 78702.0 0.011016975220253206
6064.0 78832.0 0.01389974571918103
6074.0 78962.0 0.016131773342298476
6084.0 79092.0 0.0198939403046025
6094.0 79222.0 0.023504922183623753
6104.0 79352.0 0.03476043718524324
6114.0 79482.0 0.03398800876079473
6124.0 79612.0 0.02796643150889548
6134.0 79742.0 0.023678769348591974
6144.0 79872.0 0.019725998011712414
6154.0 80002.0 0.020020706836789522
6164.0 80132.0 0.02349149107647221
6174.0 80262.0 0.021653361119861565
6184.0 80392.0 0.022363987431545183
6194.0 80522.0 0.025663593680252502
6204.0 80652.0 0.030461458060287085
6214.0 80782.0 0.030238696900668716
6224.0 80912.0 0.02321717759730428
6234.0 81042.0 0.01661245502884692
6244.0 81172.0 0.015552339217575057
6254.0 81302.0 0.01679536002056475
6264.0 81432.0 0.016992065654920445
6274.0 81562.0 0.015640990309561214
6284.0 81692.0 0.015100894026599917
6294.0 81822.0 0.01288165599728728
6304.0 81952.0 0.013048078895892174
6314.0 82082.0 0.016602564338512774
6324.0 82212.0 0.015551921280630753
6334.0 82342.0 0.017512396540455246
6344.0 82472.0 0.017063742974249518
6354.0 82602.0 0.020194565795618954
6364.0 82732.0 0.020067913396506817
6374.0 82862.0 0.02892657422249543
6384.0 82992.0 0.03216266144020684
6394.0 83122.0 0.027574583263894187
6404.0 83252.0 0.02441329030944586
6414.0 83382.0 0.020739491322966506
6424.0 83512.0 0.017843429133825868
6434.0 83642.0 0.02042932497105339
6444.0 83772.0 0.02657150015486446
6454.0 83902.0 0.02082168805540855
6464.0 84032.0 0.02338100035396661
6474.0 84162.0 0.021366150102207045
6484.0 84292.0 0.022104982660289017
6494.0 84422.0 0.01717231215815784
6504.0 84552.0 0.01853138633766951
6514.0 84682.0 0.01622004610622851
6524.0 84812.0 0.015010121322383692
6534.0 84942.0 0.018754859752421724
6544.0 85072.0 0.018338670514436287
6554.0 85202.0 0.01573106653266931
6564.0 85332.0 0.015299945717406406
6574.0 85462.0 0.014756323731443132
6584.0 85592.0 0.01763711026684063
6594.0 85722.0 0.01557129673970887
6604.0 85852.0 0.013716435265064992
6614.0 85982.0 0.011757887869115432
6624.0 86112.0 0.011760520916909373
6634.0 86242.0 0.012049499358458893
6644.0 86372.0 0.01302833847052125
6654.0 86502.0 0.010420213317458855
6664.0 86632.0 0.008771658816568068
6674.0 86762.0 0.008147126374618672
6684.0 86892.0 0.006160586996223681
6694.0 87022.0 0.007217983867342007
6704.0 87152.0 0.006202190485553461
6714.0 87282.0 0.007417405806170373
6724.0 87412.0 0.006687046862420131
6734.0 87542.0 0.007051534730294969
6744.0 87672.0 0.007108971918278813
6754.0 87802.0 0.006370828651348092
6764.0 87932.0 0.005732161993237107
6774.0 88062.0 0.005227336074806474
6784.0 88192.0 0.006049001222285369
6794.0 88322.0 0.00564597524512737
6804.0 88452.0 0.005431392420818846
6814.0 88582.0 0.00594576851341149
6824.0 88712.0 0.007117396844518984
6834.0 88842.0 0.007839384614710768
6844.0 88972.0 0.007557611820388216
6854.0 89102.0 0.00842026769626054
6864.0 89232.0 0.009009689261990295
6874.0 89362.0 0.008540177299640978
6884.0 89492.0 0.00917796610289271
6894.0 89622.0 0.00811718056282221
6904.0 89752.0 0.007956637093445558
6914.0 89882.0 0.006309004220514181
6924.0 90012.0 0.005538105708863324
6934.0 90142.0 0.005236436183315574
6944.0 90272.0 0.00427647085087364
6954.0 90402.0 0.005606681131685207
6964.0 90532.0 0.006608790457305506
6974.0 90662.0 0.008274175637720963
6984.0 90792.0 0.007169366129546459
6994.0 90922.0 0.00865126012985151
7004.0 91052.0 0.008654308179708194
7014.0 91182.0 0.009253280298575252
7024.0 91312.0 0.0090767251837454
7034.0 91442.0 0.013408512035456507
7044.0 91572.0 0.02121458176181923
7054.0 91702.0 0.01596178359320409
7064.0 91832.0 0.015460275397043298
7074.0 91962.0 0.012592326932392166
7084.0 92092.0 0.014158078949556901
7094.0 92222.0 0.014168796721601483
7104.0 92352.0 0.012536970981746625
7114.0 92482.0 0.01398585325067158
7124.0 92612.0 0.016047269527000547
7134.0 92742.0 0.014621252837401087
7144.0 92872.0 0.017217759495931777
7154.0 93002.0 0.017199489438084987
7164.0 93132.0 0.01666730343735548
7174.0 93262.0 0.0152596207656495
7184.0 93392.0 0.018736066140367387
7194.0 93522.0 0.020466839577410814
7204.0 93652.0 0.022026531886236867
7214.0 93782.0 0.017551186954726662
7224.0 93912.0 0.01655791089096377
7234.0 94042.0 0.01723937563513943
7244.0 94172.0 0.02168653321747667
7254.0 94302.0 0.02027086222988006
7264.0 94432.0 0.02085326196683226
7274.0 94562.0 0.018053495199890704
7284.0 94692.0 0.018996401213256808
7294.0 94822.0 0.015912582813478803
7304.0 94952.0 0.013293362415999628
7314.0 95082.0 0.015290004417539492
7324.0 95212.0 0.017752658217325076
7334.0 95342.0 0.017912297932064263
7344.0 95472.0 0.021409983536462916
7354.0 95602.0 0.02396295074164903
7364.0 95732.0 0.022704504587414864
7374.0 95862.0 0.021642527230654626
